,name,headline,date,change
281,POSCO,"코스피, 트럼프 정책·삼성전자 상승에 2080 `껑충`",2017-01-26,1
282,POSCO,"[로봇뉴스]POSCO, ""꽃길을 가기 위한 …"" 매수(유지)-키움증권",2017-01-26,1
283,POSCO,"[로봇뉴스]POSCO, ""어닝 쇼크. 그러나…"" 매수(유지)-하이투자증권",2017-01-26,1
284,POSCO,"권오준 포스코 회장 ""포스코건설 빌리언달러 프로젝트 준비""",2017-01-26,1
285,POSCO,[시황종합]코스피 2080대 회복... 삼성전자의 힘,2017-01-26,1
286,POSCO,"코스피, 삼성전자 랠리 덕에 0.8%↑",2017-01-26,1
287,POSCO,[마감]三電 200만원 돌파에 코스피 2주만에 2080선,2017-01-26,1
288,POSCO,"[마감시황]반가운 빨간불, 설 연휴 2090선 넘본 코스피",2017-01-26,1
289,POSCO,"코스피, 외국인 매수세에 16.65p상승 마감",2017-01-26,1
290,POSCO,"[로봇뉴스]POSCO, ""ASP 상승으로 2…"" 매수(유지)-NH투자증권",2017-01-26,1
291,POSCO,"권오준 회장 출근길 인터뷰 ""비철강사업 해외에서 돌파구 만들 것""",2017-01-26,1
292,POSCO,"[로봇뉴스]POSCO, ""개선이 가능한 어닝…"" 매수(유지)-동부증권",2017-01-26,1
293,POSCO,"[로봇뉴스]POSCO, ""4분기를 저점으로 …"" 매수(유지)-케이프투자증권",2017-01-26,1
294,POSCO,"[로봇뉴스]POSCO, ""연결 기준 실적의 …"" 매수(유지)-신한금융투자",2017-01-26,1
295,POSCO,"[로봇뉴스]POSCO, ""올해도 구조조정의 …"" 매수(유지)-한화투자증권",2017-01-26,1
296,POSCO,"[로봇뉴스]POSCO, ""어닝쇼크, 그러나 …"" 매수(유지)-BNK투자증권",2017-01-26,1
297,POSCO,"[로봇뉴스]POSCO, ""연결 자회사들의 실…"" 매수(유지)-이베스트투자증권",2017-01-26,1
298,POSCO,"[로봇뉴스]POSCO, ""바닥을 다진 201…"" 매수(유지)-IBK투자증권",2017-01-26,1
299,POSCO,"[로봇뉴스]POSCO, ""4Q16 실적 저점…"" 매수-HMC투자증권",2017-01-26,1
300,POSCO,"[내일의전략]트럼프 악재 칼날, 막아낼 방패는 실적",2017-01-31,0
301,POSCO,"코스피, 외국인 3000억원 '팔자'… 0.77%↓",2017-01-31,0
302,POSCO,"[마감시황]설연휴 이후 첫 개장, 美반이민 정책에 부딪혀 2060선 하락마감",2017-01-31,0
303,POSCO,"코스피, 외국인 '팔자'에 16.02p하락 마감",2017-01-31,0
304,POSCO,"[마감시황] 설 지난 증시, 코스피 ‘떡값 회수’",2017-01-31,0
305,POSCO,"코스피, 外人 3000억대 '팔자'로 2060선까지 후퇴",2017-01-31,0
306,POSCO,"[로봇뉴스]POSCO, ""마진축소와 일회성 …"" 시장수익률(유지)-대신증권",2017-01-31,0
307,POSCO,"개미들, 삼성전자·SK하이닉스 덕분에 한숨 돌렸다",2017-01-31,0
308,POSCO,"[오전시황] 코스피, 설 연휴 후 ‘랠리’ 기대감 수포로… 2070선 ‘털썩’",2017-01-31,0
309,POSCO,"코스피, 트럼프 리스크·삼성전자 하락…약세 출발",2017-01-31,0
310,POSCO,IMF前 시총 50위 상장사 20곳 추억만 남아(종합),2017-02-01,1
311,POSCO,"'일진일퇴' 코스피 하루 만에 2,080선 회복(종합)",2017-02-01,1
312,POSCO,[마감시황]코스피 하루만에 반등..2080선 턱걸이,2017-02-01,1
313,POSCO,"'꿋꿋한' 코스피 하루 만에 2,080선 회복",2017-02-01,1
314,POSCO,"코스피, 기관 매수세에 2080선 회복",2017-02-01,1
315,POSCO,"[시황종합]코스피, 기관 '사자'에 2080선 턱걸이",2017-02-01,1
316,POSCO,"[마감시황]코스피 냉온탕 왔다갔다만 보름째, “올라서 반갑긴 한데…”",2017-02-01,1
317,POSCO,[오늘의포인트]여전히 트럼프,2017-02-01,1
318,POSCO,20년 전 시총 50위권 중 남아있는 상장사는? 달랑 7개,2017-02-01,1
319,POSCO,"[오전시황] 코스피, 외국인 매수세 힘입어 2080선 ‘기웃’",2017-02-01,1
320,POSCO,'16년 결산 배당 본격화… 10곳 중 4곳 배당액 늘려,2017-02-02,0
321,POSCO,"대한상의, 보호무역조치 대응방안 세미나 개최",2017-02-02,0
322,POSCO,[마켓뷰] 코스피 다시 2071로 후퇴…'아모레 쇼크' 화장품株 하락,2017-02-02,0
323,POSCO,"코스피, 기관 매도공세에 0.46%↓… 2071.01 마감",2017-02-02,0
324,POSCO,"코스피, 기관 매도에 약세…2070선 후퇴",2017-02-02,0
325,POSCO,"코스피, '불확실성'에 기간 매도 2070선 턱걸이",2017-02-02,0
326,POSCO,[시황종합]코스피 2070 턱걸이... 반기문 테마주 일제 하한가,2017-02-02,0
327,POSCO,"[마감시황]다시 파란불, 2090넘던 코스피 2070선으로 ‘제자리에’",2017-02-02,0
328,POSCO,"코스피, 기관 매도세에 10.71p하락 마감",2017-02-02,0
329,POSCO,"[1시 주식시장은]2,080선 위태로운 코스피",2017-02-02,0
330,POSCO,"광주·전남, 1월 주식거래량·대금 증가",2017-02-02,0
331,POSCO,"코스피, 기준금리 동결·달러화 강세에 장중 2,090선 돌파",2017-02-02,0
332,POSCO,삼성·SK ‘웃고’ 현대차·중공업 ‘울고’…‘어닝시즌’ 그룹株 희비교차,2017-02-02,0
333,POSCO,"코스피, 미국발 훈풍에 장중 2,090선 돌파(종합)",2017-02-02,0
334,POSCO,"[오전시황] 코스피, 외국인 ‘사자’세에 2090선 공략… 정치테마株 ‘희비’",2017-02-02,0
335,POSCO,"[로봇뉴스]철강주테마, 세아제강, 세아베스틸 중심으로 약세",2017-02-02,0
336,POSCO,"코스피, 개인·외국인 '사자'…소폭 상승",2017-02-02,0
337,POSCO,"코스피, 전장 대비 1.00p 상승 출발",2017-02-02,0
338,POSCO,"코스피, 美 금리 동결 소식에 강보합 출발",2017-02-02,0
339,POSCO,‘어닝시즌’ 그룹株 희비교차… 삼성ㆍSK ‘웃고’ 현대車ㆍ重 ‘울상’,2017-02-02,0
340,POSCO,[마켓뷰] 2070선 근처 '보합'...다음주에도 관망세 지속될 듯,2017-02-03,0
341,POSCO,"코스피, 개인 `사자`로 강보합 마감",2017-02-03,0
342,POSCO,"코스피, 개인 매수세로 반등 성공… 2070선 안착",2017-02-03,0
343,POSCO,코스피 또 '박스피'…국내외 불확실성 덫에 갇혀(종합),2017-02-03,0
344,POSCO,"[마감시황]코스피, 개인 매수에 반등 성공···2,070선 회복",2017-02-03,0
345,POSCO,"코스피, 개인매수에 2.15p 상승 마감",2017-02-03,0
346,POSCO,코스피 또 '박스피'…국내외 불확실성 덫에 갇혀,2017-02-03,0
347,POSCO,"[마감]‘트럼프 우려·기대 공존’ 코스피, 2070선 턱걸이",2017-02-03,0
348,POSCO,"[마감시황]장 막판 힘낸 코스피, 2070선은 지켰지만…",2017-02-03,0
349,POSCO,"코스피, 개인 매수우위에 2070선서 강보합 마감",2017-02-03,0
350,POSCO,실적시즌 막바지.. 상장사 5곳 중 1곳 '깜짝실적',2017-02-06,0
351,POSCO,지난해 4·4분기 실적 절반 이상이 기대이하‥ IT주만 깜짝실적,2017-02-06,0
352,POSCO,"[마켓뷰] 달러화 1130원대 하락...외국인, 차익실현 나서나",2017-02-06,0
353,POSCO,"코스피, 美 증시 훈풍에 소폭 상승…금융주 '훨훨'(종합)",2017-02-06,0
354,POSCO,"코스피, 미국증시 훈풍에도 개인 `팔자`로 보합권 마감",2017-02-06,0
355,POSCO,"코스피, 美 증시 훈풍에 소폭 상승…은행주 '훨훨'",2017-02-06,0
356,POSCO,"[시황종합]코스피, 기관 '사자'에 상승... 증권·음식료품 들썩",2017-02-06,0
357,POSCO,"[마감시황] 올라도 2080, 코스피는 오늘도 헛바퀴",2017-02-06,0
358,POSCO,코스피 외국인·기관 순매수 2077 마감…볕든 금융·증권주,2017-02-06,0
359,POSCO,"[시황종합]코스피, 2080 실패…환율, 석달만에 1130원대로",2017-02-06,0
360,POSCO,"코스피, 기관 '사자'에 4.50p상승 마감",2017-02-06,0
361,POSCO,"김학동 광양제철소장 취임…""위대한 제철소 실현""",2017-02-06,0
362,POSCO,"김학동 광양제철소장 취임…""위대한 제철소 실현 매진""",2017-02-06,0
363,POSCO,트럼프 보호무역·환율전쟁 2연타…수출株 ‘휘청’,2017-02-06,0
364,POSCO,"코스피, 美 증시 훈풍 타고 2,080선 탈환 시도(종합)",2017-02-06,0
365,POSCO,[마켓뷰] 원화 환율 급락에 코스피 상승폭 축소,2017-02-06,0
366,POSCO,"[오전시황] 코스피, 美 금융규제 완화ㆍ다우 2만 회복… 2080선 ‘터치’",2017-02-06,0
367,POSCO,코스피 기관 순매수 VS 외인 순매도 '팽팽'…증권주 ↑,2017-02-06,0
368,POSCO,"코스피, 미 증시호조 훈풍에 2,080선 회복",2017-02-06,0
369,POSCO,“나 떨고 있니”… 트럼프 보호무역ㆍ환율하락 2연타에 수출株 ‘휘청’,2017-02-06,0
370,POSCO,코스피 시총 톱10 자리싸움 '치열',2017-02-07,1
371,POSCO,포스코 '도심속 광산'서 세계 최초로 리튬 대량 생산,2017-02-07,1
372,POSCO,다쓴 배터리서 리튬 생산.. 포스코 세계 최초 상용화,2017-02-07,1
373,POSCO,"포스코 광양제철소, 국내 최초 리튬 생산 시작",2017-02-07,1
374,POSCO,"포스코, 리튬 상업생산 시작… 노트북 배터리 7000만개 분량",2017-02-07,1
375,POSCO,"[마켓뷰] 삼성전자·SK하이닉스 동반 하락...코스피, 약보합 마감",2017-02-07,1
376,POSCO,"코스피, 눈치보기 장세 속에 소폭 후퇴… 0.12%↓",2017-02-07,1
377,POSCO,"코스피, 트럼프 불확실성·외인 매도에 소폭 하락(종합)",2017-02-07,1
378,POSCO,"코스피, 2070선 하락 마감…트럼프 정책 우려",2017-02-07,1
379,POSCO,"[포토]권오준 포스코 회장 ""에너지소재 사업 적극 육성""",2017-02-07,1
380,POSCO,"코스피, 트럼프 불확실성·외인 매도에 소폭 하락",2017-02-07,1
381,POSCO,[시황종합]코스피 모멘텀 부재로 약보합... 외인 '팔자',2017-02-07,1
382,POSCO,"[마감시황] 저번엔 트럼프, 이번엔 환율… 코스피 눈치보기 언제까지 이어지나",2017-02-07,1
383,POSCO,"[마감]코스피, 사흘만에 하락…'美 정책 불확실성' 부각",2017-02-07,1
384,POSCO,"코스피, 외인·개인 매도로 약보합 마감…2075선 지켜",2017-02-07,1
385,POSCO,"코스피, 개인과 외국인 '팔자'에 2.45p하락 마감",2017-02-07,1
386,POSCO,"포스코, 세계 첫 재활용 리튬 상업 생산..광양서 연간 2500톤 생산",2017-02-07,1
387,POSCO,"포스코, 국내 최초 리튬 생산 돌입…'LG화학' 등에 공급",2017-02-07,1
388,POSCO,"포스코, 국내 최초 리튬 상업 생산 들어가",2017-02-07,1
389,POSCO,"포스코, 이차전지 원료 '리튬' 독자 상업생산..연산 4만t 목표",2017-02-07,1
390,POSCO,"코스피, 외국인 '팔자'에 2060선 중반까지 후퇴… 0.49%↓",2017-02-08,0
391,POSCO,"[마감시황] 2060선 사수한 코스피, 10거래일만에 2050대 터치",2017-02-08,0
392,POSCO,실적 개선 종목…매수 타이밍 `힌트` 있다,2017-02-08,0
393,POSCO,[ET투자뉴스]백신주 테마 vs 철강주 테마,2017-02-08,0
394,POSCO,[오늘의포인트]외인 순매수 이어갈까,2017-02-08,0
395,POSCO,미래먹거리 ‘리튬’ 첫 상업생산…‘권오준 2기’체제 본격 시동,2017-02-08,0
396,POSCO,"[마켓뷰] 코스피, 2050대로 밀려...옵션만기 앞두고 외국인 매도세",2017-02-08,0
397,POSCO,"[오전시황] 코스피, 외인ㆍ기관 이틀연속 ’팔자‘… 2050선 ‘털썩’",2017-02-08,0
398,POSCO,"""이익증가 속도 빠른 종목 주가 상승도 두드러져""",2017-02-08,0
399,POSCO,"코스피, '외인·기관 팔자'에 하락 출발…2070선 내줘",2017-02-08,0
400,POSCO,"코스피, `외국인·개인vs기관` 매매공방에 보합세로 마감",2017-02-09,1
401,POSCO,"[마켓뷰] 코스피, 2060대에서 횡보…철강·건설株 반짝",2017-02-09,1
402,POSCO,"코스피, 개인·외인 매수 '강보합'… 2065.88 마감",2017-02-09,1
403,POSCO,"코스피, 외인·기관 '힘겨루기'에 제자리걸음(종합)",2017-02-09,1
404,POSCO,[시황종합]무난한 옵션만기일... 코스피 보합,2017-02-09,1
405,POSCO,"코스피, 외인·기관 매매 공방에 제자리걸음",2017-02-09,1
406,POSCO,"[마감]'무난한 옵션만기일'…코스피, 사흘만에 소폭 반등",2017-02-09,1
407,POSCO,[마감시황]美 증시 사상최고 기록에도… 국내 증시는 2070선 ‘찔끔’,2017-02-09,1
408,POSCO,"[시황종합] 코스피, 기관 매도에 2070 실패…금호타이어 5.6% 하락",2017-02-09,1
409,POSCO,"코스피, 개인·외인 vs 기관 매매공방 속 강보합 마감",2017-02-09,1
410,POSCO,"[마감시황]코스피, 외국인·개인 매수세에 상승 마감",2017-02-09,1
411,POSCO,"코스피, 기관 '사자'에 2.26p상승 마감",2017-02-09,1
412,POSCO,[장중시황]기관 매수세..소폭 상승,2017-02-09,1
413,POSCO,"[1시 주식시장은]코스피 2,070선 강보합세",2017-02-09,1
414,POSCO,[줌인리더스클럽 - 포스코] 고부가 제품 기반 실적확대…글로벌 리딩 철강사로 ‘우...,2017-02-09,1
415,POSCO,"[오늘의포인트]2월 만기일, 선택은",2017-02-09,1
416,POSCO,"[마켓뷰] 코스피, 2060대 보합세 속 금융株의 약진",2017-02-09,1
417,POSCO,"코스피, 외인 사흘째 '팔자'…2,060선 게걸음(종합)",2017-02-09,1
418,POSCO,"[오전시황] 코스피, 외국인 ’셀 코리아‘ 급물살… 2060선 약보합",2017-02-09,1
419,POSCO,"코스피, 강보합세 출발…어닝서프라이즈 신한지주 강세",2017-02-09,1
420,POSCO,"코스피, 美 훈풍 타고 사흘 만에 2070선 회복",2017-02-10,1
421,POSCO,[마켓뷰] '비관적 보고서' SK하이닉스 5% 하락,2017-02-10,1
422,POSCO,"코스피, 美 증시 훈풍 타고 2,070선 회복(종합)",2017-02-10,1
423,POSCO,"코스피, 美 증시 훈풍 타고 2,070선 회복",2017-02-10,1
424,POSCO,"코스피, 트럼프 세제개편안 기대감에 강세…2070선 회복",2017-02-10,1
425,POSCO,"[시황종합]코스피, 기관 '사자' 2070 회복... SK하이닉스 5% 하락",2017-02-10,1
426,POSCO,"[마감시황]‘게걸음’ 코스피, 2070선 시소타기",2017-02-10,1
427,POSCO,"코스피, 기관 '사자'에 9.18p상승 마감",2017-02-10,1
428,POSCO,[주식정보]10일 상장사 공시현황,2017-02-10,1
429,POSCO,[마켓뷰] 트럼프 나비효과…'감세' 한마디에 국내 증시도 강세,2017-02-10,1
430,POSCO,"코스피, 미국 증시 훈풍에 장중 2,080선 탈환(종합)",2017-02-10,1
431,POSCO,"[출발시황]코스피, 기관 매수세에 상승 출발, 2070선 강보합",2017-02-10,1
432,POSCO,"[오전시황] 코스피, 기관 ‘통 큰’ 물량 공세… 2070선 ‘회복’",2017-02-10,1
433,POSCO,"뉴욕증시 상승 마감, 코스피 美훈풍에 2,070선 탈환",2017-02-10,1
434,POSCO,"[오전시황]코스피, 기관 매수에 강보합",2017-02-10,1
435,POSCO,"코스피, 美 훈풍 타고 상승 출발…2070선 회복",2017-02-10,1
436,POSCO,코스피 美훈풍에 2070대 회복... 남북경협주 강세,2017-02-10,1
437,POSCO,"코스피, 미국發 훈풍에 상승 출발…2080선 코앞",2017-02-10,1
438,POSCO,"코스피, 2070선 넘으며 상승 출발…시총 상위 대부분 강세",2017-02-10,1
439,POSCO,"코스피, 미국 증시 훈풍에 2,070선 회복",2017-02-10,1
440,POSCO,외국인 '사자' 전환…코스피 막판 반등 성공,2017-02-13,1
441,POSCO,"[마켓뷰] '게걸음' 코스피, IT株에서 내수株로 순환매",2017-02-13,1
442,POSCO,"코스피, 외인·기관 매수공세로 0.17%↑… 2078.65 마감",2017-02-13,1
443,POSCO,"코스피, 기관 사자에 상승 마감…삼성전자·현대차 하락",2017-02-13,1
444,POSCO,"코스피, 외국인·기관 '쌍끌이 매수'에 반등(종합)",2017-02-13,1
445,POSCO,"힘 빠진 코스피, 2070선 보합권 마감",2017-02-13,1
446,POSCO,"코스피, 외인 매수우위 전환에 막판 반등",2017-02-13,1
447,POSCO,"[마감시황]2080 문턱에서 멈춘 코스피, 불확실성 눈치보기",2017-02-13,1
448,POSCO,"[ET투자뉴스]POSCO, ""1Q 실적흐름, 예…"" 시장수익률(유지)-대신증권",2017-02-13,1
449,POSCO,"코스피, 등락 거듭하며 보합세... 삼성그룹주 동반 약세",2017-02-13,1
450,POSCO,[마켓뷰] 코스피 발목잡은 삼성전자…철강株 약진은 계속,2017-02-13,1
451,POSCO,"코스피, 삼성전자 하락 여파 약보합(종합)",2017-02-13,1
452,POSCO,"[오전시황] 코스피, 투자자 수급 공방에 2070선 ‘약보합’… 삼성전자 190만...",2017-02-13,1
453,POSCO,"코스피, 하락 출발···'이재용 리스크' 삼성전자, 180만원대로 ‘털썩’",2017-02-13,1
454,POSCO,"코스피, 약보합세 출발…삼성전자 180만원대로 하락",2017-02-13,1
455,POSCO,"박스권 갇힌 코스피, 2070선 약보합 개장",2017-02-13,1
456,POSCO,"[특징주]포스코, 1분기 실적 호조 기대감에 강세",2017-02-13,1
457,POSCO,"코스피, 등락 거듭 하며 보합세 출발…삼성전자 190만원 무너져",2017-02-13,1
458,POSCO,"코스피, 보합권서 등락... 삼성電 1% 하락",2017-02-13,1
459,POSCO,"코스피, 이재용 특검 재소환 앞두고 하락 출발",2017-02-13,1
460,POSCO,"POSCO, 철강업황 개선 전망에 52주 신고가",2017-02-14,1
461,POSCO,"[마켓뷰] 코스피, 환율 급락에 장중 2070선 무너져...미국과 디커플링 고착화",2017-02-14,1
462,POSCO,"코스피, 개인·외인 매도세로 0.2%↓… 2074.57 마감",2017-02-14,1
463,POSCO,"코스피, 환율급락·외인 팔자에 나흘만에 하락(종합)",2017-02-14,1
464,POSCO,"코스피, 외국인 순매도에 하락반전…꺾인 IT주",2017-02-14,1
465,POSCO,"[마감시황]코스피, 개인·외국인 매도에 하락 마감",2017-02-14,1
466,POSCO,"갈팡질팡 코스피, 나흘만에 하락…2070선 도돌이표",2017-02-14,1
467,POSCO,"코스피, 환율급락·외인 팔자에 나흘만에 하락",2017-02-14,1
468,POSCO,"[시황종합]코스피, 외인 '매도' 하락... IT 내리고 철강 오르고",2017-02-14,1
469,POSCO,"코스피·코스닥, 동반 내리막…원·달러 환율 14.6원 '폭락'",2017-02-14,1
470,POSCO,[마감시황] 美 증시 사상최고가에도 함께가지 못하는 코스피,2017-02-14,1
471,POSCO,"[특징주] 포스코, 업황 개선 전망에 52주 신고가(종합)",2017-02-14,1
472,POSCO,"코스피, 개인과 외국인 '팔자'에 4.26p하락 마감",2017-02-14,1
473,POSCO,"[ET투자뉴스]철강주테마, 새로운 단계로 도약하는가_신고점 돌파((1189.78)...",2017-02-14,1
