,name,headline,date,change
285,LG화학,구본무 “100년 영속 기업 토대 만들자” <LG 회장>,2017-01-20,0
286,LG화학,"'국민과 동고동락 70년' LG, 다시 뛴다",2017-01-20,0
287,LG화학,"[1시 주식시장은]코스피, 외인·기관 매도세에 2,060선 등락 반복",2017-01-20,0
288,LG화학,"SK, LG실트론 6200억에 인수 ‘반도체 빅딜’",2017-01-23,1
289,LG화학,"""민·관 신속한 지원이 힘 됐어요"" 다시 손님 맞은 여수수산시장",2017-01-23,1
290,LG화학,반도체서 입지 넓히는 SK…수직계열화로 시너지 포석,2017-01-23,1
291,LG화학,에틸렌 '알래스카의 봄' 언제까지 이어지나,2017-01-23,1
292,LG화학,'깜짝 실적' 2회 이상이면 주가도 '씽씽',2017-01-23,1
293,LG화학,[단독]崔 파문에...한국기업 AIIB사업서 배제될 판,2017-01-23,1
294,LG화학,SK-LG 반도체 빅딜,2017-01-23,1
295,LG화학,[단독-한국기업 AIIB사업서 배제될 판]美부패방지법 이어 수주 직격탄...뇌물낙...,2017-01-23,1
296,LG화학,"에너지·반도체·화학, 실적 장세 주도한다",2017-01-23,1
297,LG화학,"[단독] 하이닉스 인수 후 6년…자신감 얻은 SK ""반도체 공격 앞으로""",2017-01-23,1
298,LG화학,"여수수산시장, 23일부터 피해상인 영업 시작",2017-01-23,1
299,LG화학,"코스피, 외국인 매수세에 '강보합'… 2065.99 마감",2017-01-23,1
300,LG화학,"[2017 기업 경영 키워드] LG, 창업정신으로 무장 '사업 고도화'",2017-01-23,1
301,LG화학,"[마감시황]코스피, 트럼프 취임 우려 속 소폭 상승 마감",2017-01-23,1
302,LG화학,'1월 이달의 기능한국인'에 여현국 유진테크놀로지 대표 선정,2017-01-23,1
303,LG화학,"코스피, 트럼프 우려에 강보합 마감…삼성전자 2%↑",2017-01-23,1
304,LG화학,"'이달의 기능한국인'에 여현국 유진테크 대표…""2차전지 생산설비 국산화 기여""",2017-01-23,1
305,LG화학,지난해 주식매수청구대금 5244억원…22% 증가,2017-01-23,1
306,LG화학,"[시황종합]코스피, 강보합... 삼성電·SK하이닉스 '독주'",2017-01-23,1
307,LG화학,"배터리 문제지만...삼성전자 제조사에 책임 안 묻는다, 왜?",2017-01-23,1
308,LG화학,"[신성장동력 특집]LG그룹 - IT 역량과 IoT 기술, 차 부품에 융합",2017-01-24,0
309,LG화학,"[기업, 다시 뛴다-LG그룹] 車 부품·에너지 솔루션 집중 합병·제휴·수주 등 잇...",2017-01-24,0
310,LG화학,"[인터뷰] 김민석 LG전자 CSR 팀장 ""순수한 사회공헌, 해외로 확산""",2017-01-24,0
311,LG화학,트럼프 우려·설 관망세에 코스피 약보합(종합),2017-01-24,0
312,LG화학,"[마켓뷰] 현대·기아車, 실적부진·환율하락 우려로 하락",2017-01-24,0
313,LG화학,"[시황종합]코스피, 사흘째 '게걸음 장세'... 포켓몬고株 급등",2017-01-24,0
314,LG화학,"코스피, 매수 주체들 '눈치보기'…약보합 마감",2017-01-24,0
315,LG화학,"코스피, 트럼프 우려에 약보합 마감…삼성전자 소폭 상승",2017-01-24,0
316,LG화학,트럼프 우려·설 관망세에 코스피 약보합,2017-01-24,0
317,LG화학,[마감]외국인 하루만에 순매도..코스피 약보합,2017-01-24,0
318,LG화학,"LG전자, 자동차 부품 소프트웨어 국제 표준 단체 ‘오토사’ 프리미엄 파트너 자격...",2017-01-24,0
319,LG화학,[로봇뉴스]아모레퍼시픽_업종평균에 비해서 위험대비 수익률 낮은 편,2017-01-24,0
320,LG화학,중국 전기차 배터리 인증 기준… 8GWh→ 3~5GWh 하향조정,2017-01-24,0
321,LG화학,"[오늘의포인트]삼성전자의 자사주, 조정 부르나",2017-01-24,0
322,LG화학,[마켓뷰] 관망세 이어지는 코스피…화장품株는 모처럼 반등,2017-01-24,0
323,LG화학,"코스피, 트럼프 우려에 약보합 흐름…포켓몬株 '급등'",2017-01-24,0
324,LG화학,중국 새해 첫 전기차 보조금 대상 한국배터리 탑재 모든 차량 제외,2017-01-24,0
325,LG화학,"트럼프 우려·설 관망세에 코스피 2,060대 횡보(종합)",2017-01-24,0
326,LG화학,도레이BSF한국 구미공장 증설에 839억원 투자,2017-01-24,0
327,LG화학,"LG전자, 국내 IT 업계 최초 '오토사 프리미엄' 가입 승인",2017-01-24,0
328,LG화학,"LG화학, 3680억 규모 현금배당",2017-01-25,1
329,LG화학,'배당잔치' 기대 고조…대기업들 곳간 여나(종합),2017-01-25,1
330,LG화학,[서울경제TV] 올해 역대 최대 배당잔치 열리나,2017-01-25,1
331,LG화학,"전기차 배터리업체, 새 시장 찾기 '안간힘'",2017-01-25,1
332,LG화학,[장 마감 후 기업공시]1월25일,2017-01-25,1
333,LG화학,"LG화학, 보통주 5000원·종류주 5050원 현금배당 결정",2017-01-25,1
334,LG화학,25일 장 마감 후 주요 종목뉴스,2017-01-25,1
335,LG화학,"LG화학, 3680억원 현금배당…1주당 5000원",2017-01-25,1
336,LG화학,"LG화학, 보통주 5000원-우선주 5050원 결산배당 결정",2017-01-25,1
337,LG화학,500대 기업 24% 10년넘게 동일 회계법인...삼성전자·현대차는 18년 이상,2017-01-25,1
338,LG화학,"코스피, 삼성전자 '최고가' 행진에도 소폭 상승",2017-01-25,1
339,LG화학,[시황종합]코스피 나흘째 게걸음... 삼성電 200만원 코앞,2017-01-25,1
340,LG화학,"인플레이션 기대 확산, 가치형 수출주 집중",2017-01-25,1
341,LG화학,"500대 기업, 동일 회계법인에서 평균 6.8년 붙박이 감사",2017-01-25,1
342,LG화학,"500대 기업, 같은 회계법인에 평균 6.8년 감사…삼성전자·현대차 등은 18년째",2017-01-25,1
343,LG화학,"""500대 기업, 동일 회계법인에서 평균 6.8년 붙박이 감사""",2017-01-25,1
344,LG화학,[산업경쟁력강화]석유화학 공급과잉 사업재편 지속 추진...모니터링 강화,2017-01-25,1
345,LG화학,[산업경쟁력강화]조선·철강·석화 25곳 원샷법 지원,2017-01-25,1
346,LG화학,정밀화학·플라스틱등 석유화학 사업재편 확대,2017-01-25,1
347,LG화학,"코스피, 트럼프 경기 부양 기대에 상승…삼성전자 '최고가'",2017-01-25,1
348,LG화학,"[서울경제TV] LG화학, 기초소재덕 5년만에 최대 영업익",2017-01-26,1
349,LG화학,"LG화학 ""올해 시설투자 2조7600억원""…전년비 40% 증가",2017-01-26,1
350,LG화학,전자·화학·인터넷 ‘선방’…차 제조·건설 ‘부진’,2017-01-26,1
351,LG화학,[미리보는 이데일리신문] `저는 괜찮아요`..텅빈 도크 보니 눈물만 핑,2017-01-26,1
352,LG화학,LG화학 영업이익 5년 만에 최대,2017-01-26,1
353,LG화학,LG전자 '주력 계열사' 자리 내줄 판,2017-01-26,1
354,LG화학,"코스피, 美 증시 훈풍·삼성전자 강세에 2,080선 안착",2017-01-26,1
355,LG화학,"LG화학, 2011년 이후 최대 이익 기록",2017-01-26,1
356,LG화학,"LG화학 영업익 5년 만에 최대, 작년 9.2% 늘어난 1조9919억",2017-01-26,1
357,LG화학,"석유화학의 힘으로…LG화학, 5년 만에 최대 영업익",2017-01-26,1
358,LG화학,"코스피 '삼성전자 200만원 돌파'에 2,080선 회복(종합)",2017-01-26,1
359,LG화학,"코스피, '외인 사자'에 2080선 안착…'삼성전자 200만원 터치'",2017-01-26,1
360,LG화학,LG화학 中 공략 궤도수정,2017-01-26,1
361,LG화학,LG화학 투자 40% 늘린다…올해 2조7600억,2017-01-26,1
362,LG화학,[시황종합]코스피 2080대 회복... 삼성전자의 힘,2017-01-26,1
363,LG화학,"코스피, 삼성전자 랠리 덕에 0.8%↑",2017-01-26,1
364,LG화학,LG화학 올 2조7600억 투자 전지사업 부문에만 9000억,2017-01-26,1
365,LG화학,"코스피, '삼성전자 효과'에 2080선 안착…증권업 3%↑",2017-01-26,1
366,LG화학,"코스피 '삼성전자 200만원 돌파'에 2,080선 회복",2017-01-26,1
367,LG화학,[마감]三電 200만원 돌파에 코스피 2주만에 2080선,2017-01-26,1
368,LG화학,LG화학 탄소나노튜브 양산 돌입,2017-01-31,0
369,LG화학,전기차 '볼트' 1일부터 판매,2017-01-31,0
370,LG화학,"석화업계 수익성 개선, 지난해 4분기 '好실적'",2017-01-31,0
371,LG화학,LG화학 '꿈의 신소재' 탄소나노튜브 양산,2017-01-31,0
372,LG화학,"""누가 오래 가나""… 노트북 배터리 전쟁",2017-01-31,0
373,LG화학,설상가상 석화업계 “울고 싶어라”,2017-01-31,0
374,LG화학,"[인사이드 스토리] 포스코·LG화학·효성 등 국내기업, 소재산업에 올인하는 세가지...",2017-01-31,0
375,LG화학,"‘꿈의 신소재’ 탄소나노튜브… LG화학, 빅4 반열 올랐다",2017-01-31,0
376,LG화학,"산업부, 미국 한국산 화학제품 수입규제에 '민관 공동대응체제' 가동",2017-01-31,0
377,LG화학,작년 삼성전자 특허출원 19% 줄어,2017-01-31,0
378,LG화학,"LG, 사업 고도화로 '일등 LG' 일군다",2017-01-31,0
379,LG화학,"산업부 ""美 수입규제에 민관 공동대응체제 가동""",2017-01-31,0
380,LG화학,"LG화학, 단일 라인 세계 최대 '탄소나노튜브' 공장 가동",2017-01-31,0
381,LG화학,美 DOTP 반덤핑 예비관세 부과에 민관 공동 대응한다,2017-01-31,0
382,LG화학,"美 한국산 DOTP 반덤핑, 업계 ""무혐의 입증할 것""",2017-01-31,0
383,LG화학,"산업부 ""美 DOTP 반덤핑, 민관 공동대응 강화""",2017-01-31,0
384,LG화학,"산업부 ""미국의 한국산 화학제품 반덤핑 예비판정에 민관 공동대응""",2017-01-31,0
385,LG화학,LG화학 세계최대 탄소나노튜브 생산라인 가동,2017-01-31,0
386,LG화학,"LG화학, 유화제품 가격상승…올 이익 15%↑",2017-01-31,0
387,LG화학,기존사업 성장 한계… 재계 주력사업 중심이동 `주목`,2017-01-31,0
388,LG화학,IMF前 시총 50위 상장사 20곳 추억만 남아(종합),2017-02-01,1
389,LG화학,상장사 순위 20년새 지각변동,2017-02-01,1
390,LG화학,"꿋꿋한 코스피, 기관 ""사자""에 2080선 회복",2017-02-01,1
391,LG화학,'깜짝 배당 vs 배당 쇼크'…엇갈린 주주 희비,2017-02-01,1
392,LG화학,[빅데이터MSI]시장심리 톱5…LG전자·SK하이닉스·KB금융 상승 마감,2017-02-01,1
393,LG화학,[마켓뷰] 포켓몬고-넷마블상장...게임주 열풍 계속되나,2017-02-01,1
394,LG화학,[마감시황]코스피 하루만에 반등..2080선 턱걸이,2017-02-01,1
395,LG화학,"코스피, 기관 매수세에 2080선 회복",2017-02-01,1
396,LG화학,"코스피, 트럼프 우려에도 하루만에 반등…2080선 회복",2017-02-01,1
397,LG화학,"[시황종합]코스피, 기관 '사자'에 2080선 턱걸이",2017-02-01,1
398,LG화학,"[마감]코스피, 하루만에 반등…실적 기대감에 수출株↑",2017-02-01,1
399,LG화학,"[마감시황]코스피, 기관 사자에 2080선 회복",2017-02-01,1
400,LG화학,1월 대기업집단 소속 계열사 3개사 감소 1125개,2017-02-01,1
401,LG화학,[1시 지금 주식시장은]코스피 하루만에 반등..2080선 회복 시도,2017-02-01,1
402,LG화학,[오늘의포인트]여전히 트럼프,2017-02-01,1
403,LG화학,"[로봇뉴스]LG화학_주가와 투자심리는 보통, 거래량은 약세",2017-02-01,1
404,LG화학,30대 그룹 올 9월 만기 회사채 45조…전년 대비 8.2%↑,2017-02-01,1
405,LG화학,20년 전 시총 50위권 중 남아있는 상장사는? 달랑 7개,2017-02-01,1
406,LG화학,"'불확실성'→'현실화'된 통상 환경... 정부, '신 통상로드맵' 막판 담금질",2017-02-01,1
407,LG화학,"트럼프 직격탄 맞았던 화학주, 반등 성공",2017-02-01,1
408,LG화학,"이재용 부회장 배당금 468억원, 정몽구 회장 추월(종합2보)",2017-02-02,1
409,LG화학,"롯데케미칼, 지난해 영업이익 2조 5천억원…사상 최대",2017-02-02,1
410,LG화학,"롯데케미칼, 작년 사상최대 영업이익…'맏형' LG화학 제쳐(종합2보)",2017-02-02,1
411,LG화학,"팜한농, 공모 회사채 2000억 발행한다",2017-02-02,1
412,LG화학,"40년 만에…롯데케미칼, LG화학 앞섰다",2017-02-02,1
413,LG화학,"""통상압력 대응"" 삼성-LG 손잡는다",2017-02-02,1
414,LG화학,'삼성 속 LG'...'LG 속 삼성' 더 많아진다,2017-02-02,1
415,LG화학,"[삼성-LG 손잡는다]""교차구매 않는다"" 관행 파괴...통상파고에 가전 빅2 '오...",2017-02-02,1
416,LG화학,"롯데케미칼, 영업이익 2조5000억 사상최대···LG화학 제쳐",2017-02-02,1
417,LG화학,'16년 결산 배당 본격화… 10곳 중 4곳 배당액 늘려,2017-02-02,1
418,LG화학,"롯데케미칼, 영업이익 2.5조원…첫 업계1위",2017-02-02,1
419,LG화학,"정유·화학업계, 올 실적도 고공행진 이어간다",2017-02-02,1
420,LG화학,SK이노베이션 이익 3조라는데…배터리는 적자 지속,2017-02-02,1
421,LG화학,"롯데케미칼, 2.5조 사상 최대 영업익…""고맙다 에틸렌"" (종합)",2017-02-02,1
422,LG화학,[마켓뷰] 코스피 다시 2071로 후퇴…'아모레 쇼크' 화장품株 하락,2017-02-02,1
423,LG화학,[fn마감시황] 코스피 불확실성 확대에 하락 마감,2017-02-02,1
424,LG화학,"코스피, 기관 매도공세에 0.46%↓… 2071.01 마감",2017-02-02,1
425,LG화학,롯데케미칼 영업이익 2.54조…LG화학 제쳤다,2017-02-02,1
426,LG화학,"코스피, '불확실성'에 기간 매도 2070선 턱걸이",2017-02-02,1
427,LG화학,"[마감시황]코스피, 기관 매도에 2,070선 턱걸이 마감",2017-02-02,1
428,LG화학,LG화학 생명과학본부장에 손지웅 前한미약품 CMO,2017-02-03,1
429,LG화학,"LG화학, 생명과학사업본부장에 손지웅씨 영입",2017-02-03,1
430,LG화학,LG화학 생명과학사업본부장에 손지웅씨,2017-02-03,1
431,LG화학,"LG화학, 손지웅 전 한미약품 CMO 생명과학사업본부장 영입",2017-02-03,1
432,LG화학,"LG화학, 생명과학사업본부장에 손지웅 부사장",2017-02-03,1
433,LG화학,"LG화학, 손지웅 전 한미약품 부사장 영입",2017-02-03,1
434,LG화학,"LG화학, 생명과학사업본부장에 한미약품 출신 손지웅 부사장 영입",2017-02-03,1
435,LG화학,"LG화학, 생명과학사업본부장에 손지웅씨 영입",2017-02-03,1
436,LG화학,"LG화학, 레드바이오 분야 육성 위해 손지웅 부사장 영입",2017-02-03,1
437,LG화학,LG화학 생명과학사업본부장에 손지웅 부사장,2017-02-03,1
438,LG화학,LG화학 생명과학사업본부장에 손지웅 부사장,2017-02-03,1
439,LG화학,"LG화학, 신임 생명과학사업 본부장에 손지웅 전 한미약품 CMO 영입",2017-02-03,1
440,LG화학,"<아경TV> 실적 시즌, 예상보다 잘 나온 기업들을 보니?",2017-02-03,1
441,LG화학,"코스피, 이틀째 2070선서 '맴맴'…내수주만 상승",2017-02-03,1
442,LG화학,[친절한 바이오] 셀트리온 투자 50% 증액…바이오 업계 R&D '활황',2017-02-03,1
443,LG화학,"LG그룹, 올해 수시채용 '스타트'…""우수인력 잡아라""",2017-02-03,1
444,LG화학,"[투자플러스]LG그룹주, 턴어라운드 외인·기관 '러브콜'…㈜LG도 기대",2017-02-03,1
445,LG화학,갤럭시S8 초도물량 'SDI·소니' 배터리 탑재…中ATL은 제외,2017-02-03,1
446,LG화학,[오늘의포인트]4분기 실적 성적표는,2017-02-03,1
447,LG화학,[특징주] '깜짝실적' 롯데케미칼 52주 신고가(종합),2017-02-03,1
448,LG화학,"故 허신구 GS리테일 명예회장 빈소, 재계 조문행렬",2017-02-06,1
449,LG화학,"""GM 볼트 70%가 made in LG"" 전장사업 판 키운 구본무 뚝심",2017-02-06,1
450,LG화학,"`전기차 배터리` 미래가치 투자… ""올해가 흑자 원년"" 공격 경영",2017-02-06,1
451,LG화학,"[마켓뷰] 달러화 1130원대 하락...외국인, 차익실현 나서나",2017-02-06,1
452,LG화학,"[보호무역 ‘신장벽’ 넘는 기업들] LG, 초프리미엄 전략 'LG 시그니처'로 차...",2017-02-06,1
453,LG화학,"코스피, 외인·기관 매수세에 0.22%↑… 2077.66 마감",2017-02-06,1
454,LG화학,"[시황종합]코스피, 기관 '사자'에 상승... 증권·음식료품 들썩",2017-02-06,1
455,LG화학,"[마감]코스피, 美증시 훈풍 타고 상승…증권株 4%↑",2017-02-06,1
456,LG화학,LG사이언스파크 등 임대수요 풍부한 마곡단지 중심에 `마곡 GMG 엘스타` 돋보여,2017-02-06,1
457,LG화학,"LG화학, 생명과학사업본부장에 한미약품 출신 손지웅 부사장 영입",2017-02-06,1
458,LG화학,전주 마감 시황 및 투자전략,2017-02-06,1
459,LG화학,재계의 큰별들 잇달아 지다,2017-02-06,1
460,LG화학,"한미약품 '오픈이노베이션', 도입 1년만에 폐지 위기",2017-02-06,1
461,LG화학,[마켓뷰] 원화 환율 급락에 코스피 상승폭 축소,2017-02-06,1
462,LG화학,[오전시황] 美 금융규제 완화 기대감에 코스피 상승 출발,2017-02-06,1
463,LG화학,"[로봇뉴스]아모레퍼시픽_투심 약세 ,거래량 침체, 현재주가는 보통",2017-02-06,1
464,LG화학,코스피 상승 출발…2080선 근처까지 올라,2017-02-06,1
465,LG화학,"코스피, 美 규제완화 기대감에 2080 회복 시도",2017-02-06,1
466,LG화학,코스피 상승 출발…美금융규제 완화에 금융株↑,2017-02-06,1
