,name,headline,date,change
287,KB금융,"CJ프레시웨이, KB골든라이프케어와 '실버푸드' 맞손",2017-01-23,0
288,KB금융,"CJ프레시웨이, KB골든라이프케어 손잡고 노인 건강 도우미로 나선다",2017-01-23,0
289,KB금융,"CJ프레시웨이, KB골든라이프케어와 식자재 공급 협약",2017-01-23,0
290,KB금융,"국민銀, 차세대 IT 도입 앞두고 행보 조심스럽다",2017-01-23,0
291,KB금융,"코스피, 외국인·기관 매수세 전환에 '상승'으로 가닥",2017-01-23,0
292,KB금융,실적시즌 본격화…종목별 변동성 확대 대비해야,2017-01-23,0
293,KB금융,"코스피, 보합권 등락…미국 트럼프 정부 불확실성",2017-01-23,0
294,KB금융,[Real Estate] 단독주택 찾는 발길 늘었다는데-동작·은평·성북·중랑…집값...,2017-01-23,0
295,KB금융,'신의 직장' 금융 공공기관 신입 평균 '4천만원'(종합),2017-01-24,1
296,KB금융,금융공기업 역시 '신의 직장',2017-01-24,1
297,KB금융,"금감원·국민은행, 소외계층에 생필품",2017-01-24,1
298,KB금융,‘신의 직장’ 금융 공공기관 신입사원 초봉 4000만원 육박,2017-01-24,1
299,KB금융,[24일 주요 크레딧 공시]대한해운 BBB 신규평가 外,2017-01-24,1
300,KB금융,[포토]설 맞이 불우이웃행사 참여한 진웅섭 윤종규,2017-01-24,1
301,KB금융,글로벌 IB 도약 “튀어야 산다”,2017-01-24,1
302,KB금융,"코스피, 개인·외인 매도공세로 '약보합'… 2065.76 마감",2017-01-24,1
303,KB금융,"하나금융, 지난해 순익 1조3천451억원",2017-01-24,1
304,KB금융,트럼프 우려·설 관망세에 코스피 약보합(종합),2017-01-24,1
305,KB금융,"KB금융 유로 아이스하키 챌린지, 다음달 9일 열려",2017-01-24,1
306,KB금융,KB금융 후원 '유로 아이스 하키 챌린지 2017' 내달 개막,2017-01-24,1
307,KB금융,"코스피, 트럼프 우려에 약보합 마감…삼성전자 소폭 상승",2017-01-24,1
308,KB금융,트럼프 우려·설 관망세에 코스피 약보합,2017-01-24,1
309,KB금융,[마감]외국인 하루만에 순매도..코스피 약보합,2017-01-24,1
310,KB금융,"[분석플러스]KB금융, 신한지주 '맹추격'…8년 아성 흔들릴까",2017-01-24,1
311,KB금융,"금감원, KB국민은행 '전통시장 사랑나눔' 행사 실시",2017-01-24,1
312,KB금융,[72조 고령시장 열린다]실버푸드 급성장…식품업계 경쟁 본격화,2017-01-24,1
313,KB금융,"은행권, 지난해 저금리·구조조정 파고 넘었다",2017-01-24,1
314,KB금융,KB금융 유로아이스하키챌린지 개최..우리 대표팀 우승 노린다,2017-01-24,1
315,KB금융,"KB금융 주가, 신한금융 4년만에 추월",2017-01-25,1
316,KB금융,KB금융주 질주…4년 만에 신한지주 추월,2017-01-25,1
317,KB금융,현대證 M&A 약발...KB금융 주가 4년만에 은행주 1위,2017-01-25,1
318,KB금융,[2017금융산업대상]'기술금융 선도' 기업은행 금융위원장賞,2017-01-25,1
319,KB금융,"[마감시황]코스피, 삼성전자 사상 최고치 경신에 2,060선 후반 지켜",2017-01-25,1
320,KB금융,"코스피, 2066.94로 ‘강보합’ 장마감… 삼성전자 3.25% 급등하며 ‘최고가...",2017-01-25,1
321,KB금융,"코스피, 삼성전자·SK하이닉스 덕분에 하락 모면(종합)",2017-01-25,1
322,KB금융,사상최고가 삼성전자 덕에 코스피 하락 모면,2017-01-25,1
323,KB금융,[마감]三電 3%대 급등에도 강보합에 그친 코스피,2017-01-25,1
324,KB금융,"코스피, 삼성전자 '최고가' 행진에도 소폭 상승",2017-01-25,1
325,KB금융,[시황종합]코스피 나흘째 게걸음... 삼성電 200만원 코앞,2017-01-25,1
326,KB금융,"코스피, 사흘 연속 게걸음…삼성전자는 `197만원` 최고가",2017-01-25,1
327,KB금융,"[마감시황]코스피, 2066.94로 '강보합' 마감…삼성전자 '최고가'",2017-01-25,1
328,KB금융,"[로봇뉴스]대형IT주 상승세, 코스피 강보합세 마감",2017-01-25,1
329,KB금융,'불황의 늪' 카드론 연체자 다시 증가,2017-01-25,1
330,KB금융,"[1시 주식시장은]코스피, 기관 매도에 2,060선 후반서 보합권",2017-01-25,1
331,KB금융,"[로봇뉴스]하나금융지주_기관과 개인은 순매도, 외국인은 순매수(한달누적)",2017-01-25,1
332,KB금융,"코스피, 기관 매도에 보합권서 혼조…삼성전자 '강세'",2017-01-25,1
333,KB금융,"코스피, 2,070선 회복 후 기관 매도에 보합권 횡보(종합)",2017-01-25,1
334,KB금융,"[특징주]KB금융, 신한지주 제치고 은행株 1위 올라",2017-01-25,1
335,KB금융,"코스피 '삼성전자 200만원 돌파'에 2,080선 회복(종합)",2017-01-26,1
336,KB금융,"코스피, '외인 사자'에 2080선 안착…'삼성전자 200만원 터치'",2017-01-26,1
337,KB금융,[시황종합]코스피 2080대 회복... 삼성전자의 힘,2017-01-26,1
338,KB금융,"코스피, 삼성전자 랠리 덕에 0.8%↑",2017-01-26,1
339,KB금융,"코스피, '삼성전자 효과'에 2080선 안착…증권업 3%↑",2017-01-26,1
340,KB금융,"코스피 '삼성전자 200만원 돌파'에 2,080선 회복",2017-01-26,1
341,KB금융,[마감]三電 200만원 돌파에 코스피 2주만에 2080선,2017-01-26,1
342,KB금융,"[시황종합] 삼성전자 200만원 봤다, 코스피 2080선 안착",2017-01-26,1
343,KB금융,"코스피, 2080선 안착…삼성전자 '200만원' 터치",2017-01-26,1
344,KB금융,"코스피, 삼성전자 200만원 돌파에 2,080 회복(종합)",2017-01-26,1
345,KB금융,"KB금융, 통합 WM 본격 가동",2017-01-31,0
346,KB금융,[브리핑] 쉐보레 전기차 ‘볼트’ 판매 시작 外,2017-01-31,0
347,KB금융,짙어진 트럼프 정책 불확실성…2월 박스피 돌파도 녹록잖다,2017-01-31,0
348,KB금융,"코라오홀딩스·KB금융그룹, 라오스서 합작법인 예비인가 확정",2017-01-31,0
349,KB금융,"[fnRASSI]KB금융, 52주 신고가...0.74% ↑",2017-01-31,0
350,KB금융,KB금융그룹 포인트로 통신비 결제 가능해졌다,2017-01-31,0
351,KB금융,"코라오홀딩스, KB-코라오 리싱 컴퍼니 예비인가 확정",2017-01-31,0
352,KB금융,"[1시 지금 주식시장은]트럼프 반이민정책에 코스피, 외인·기관 동반 매도 속 약세...",2017-01-31,0
353,KB금융,"KB금융, LG유플과 제휴 확대로 멤버십 활용도 높였다",2017-01-31,0
354,KB금융,"KB금융, 은행·증권 통합 강화...WM스타 자문단 가동",2017-01-31,0
355,KB금융,[포토] 포인트로 통신요금 결제,2017-01-31,0
356,KB금융,[포토] KB금융그룹 포인트로 통신비 결제 가능,2017-01-31,0
357,KB금융,"[fnRASSI]KB금융(105560), 52주 신고가 경신...1.27% ↑",2017-01-31,0
358,KB금융,KB금융그룹 멤버십 포인트로 LGU+ 통신비 결제 하세요,2017-01-31,0
359,KB금융,"LG유플러스, KB금융그룹 포인트로 통신비 결제",2017-01-31,0
360,KB금융,"[마켓뷰] 코스피, 2070대로 후퇴…트럼프 리스크에 수출주 '비상'",2017-01-31,0
361,KB금융,"LG유플러스-KB금융, 통신·금융 플랫폼 기반 서비스 출시",2017-01-31,0
362,KB금융,[게시판] KB금융그룹 포인트로 LG유플러스 통신비 결제,2017-01-31,0
363,KB금융,"KB금융-LG유플러스, '리브 메이트' 서비스 업그레이드",2017-01-31,0
364,KB금융,'투자할 곳이 없다…' 은행서 낮잠 자는 돈 300조 돌파(종합),2017-01-31,0
365,KB금융,IMF前 시총 50위 상장사 20곳 추억만 남아(종합),2017-02-01,1
366,KB금융,상장사 순위 20년새 지각변동,2017-02-01,1
367,KB금융,"내달 취임 1주년 맞는 양종희 KB손해보험 사장 ""다이렉트 車보험 10%대 점유 ...",2017-02-01,1
368,KB금융,"[제8회 한국IB대상] 김앤장 법률사무소, 현대증권 등 조단위 메가딜 싹쓸이",2017-02-01,1
369,KB금융,"""알짜 중소기업 잡아라""…대출관행까지 바꾸는 국민·우리은행",2017-02-01,1
370,KB금융,"국민은행, 카자흐 BCC 매각 우선협상대상자 선정",2017-02-01,1
371,KB금융,[단독] 연초 증권사 매수종목 담아볼까,2017-02-01,1
372,KB금융,[뉴스줌인] '지배구조'에 뒤바뀐 금융 대장주,2017-02-01,1
373,KB금융,수년간 저평가된 은행주 물 만났네~ 연일 고공행진,2017-02-01,1
374,KB금융,[빅데이터MSI]시장심리 톱5…LG전자·SK하이닉스·KB금융 상승 마감,2017-02-01,1
375,KB금융,"[단독] 매수주도 증권사, KB금융·KT·CJ E&M 담았다",2017-02-01,1
376,KB금융,[마감시황]코스피 하루만에 반등..2080선 턱걸이,2017-02-01,1
377,KB금융,"코스피, 기관 매수세에 2080선 회복",2017-02-01,1
378,KB금융,"[시황종합]코스피, 기관 '사자'에 2080선 턱걸이",2017-02-01,1
379,KB금융,"코스피, 외국인 대규모 매수세 유입…'오름세' 지속",2017-02-01,1
380,KB금융,[오늘의포인트]여전히 트럼프,2017-02-01,1
381,KB금융,"KB손보, 실손보험 청구 간소화 위한 자동안내 서비스 실시",2017-02-01,1
382,KB금융,20년 전 시총 50위권 중 남아있는 상장사는? 달랑 7개,2017-02-01,1
383,KB금융,"KB손보, 실손보험 청구간소화 자동안내 서비스 실시",2017-02-01,1
384,KB금융,"KB손보, KB카드 고객에 실손보험 청구 자동 안내",2017-02-01,1
385,KB금융,집 대신 자식에게 사줄만한 주식 뭐가 있나(종합),2017-02-02,0
386,KB금융,[마켓뷰] 코스피 다시 2071로 후퇴…'아모레 쇼크' 화장품株 하락,2017-02-02,0
387,KB금융,[시황종합]코스피 2070 턱걸이... 반기문 테마주 일제 하한가,2017-02-02,0
388,KB금융,"KB금융, 오는 9일 기업설명회(IR) 개최",2017-02-02,0
389,KB금융,"KB금융, 오는 9일 지난해 결산실적 발표",2017-02-02,0
390,KB금융,"한화생명 오토론 진출, 車금융 레드오션 되나",2017-02-02,0
391,KB금융,"[로봇뉴스]KB손해보험, ""2017년은 이슈 …"" 매수-HMC투자증권",2017-02-02,0
392,KB금융,"[로봇뉴스]KB금융, ""구조적으로, 눈에 …"" 매수(신규)-미래에셋대우",2017-02-02,0
393,KB금융,"[오전시황]2,090선 노리는 코스피...강보합세",2017-02-02,0
394,KB금융,"코스피, 개인·외국인 '사자'…소폭 상승",2017-02-02,0
395,KB금융,"KB손보, 첫 임단협 타결… 성과급은 논의 보류",2017-02-03,1
396,KB금융,가계 빚 이자로…5대銀 ‘2조 배당축제’,2017-02-03,1
397,KB금융,"[마켓뷰] 코스피, 2070 수준 횡보…투자자들 관망 속 기업 실적따라 희비",2017-02-03,1
398,KB금융,트럼프 금융규제 완화에 은행·증권주 '방긋'(종합),2017-02-06,1
399,KB금융,생큐! 트럼프…한국 금융주도 달궜다,2017-02-06,1
400,KB금융,'도드프랭크법'이 뭐길래··· 금융주 일제 강세,2017-02-06,1
401,KB금융,[여의도 stock] ‘트럼프 효과’에 금융주 오르고 환율 하락,2017-02-06,1
402,KB금융,"윤종규 회장, BBC지분 팔고 KB손보 지분 확대 '속도'··· 묵은 과제 털어낸...",2017-02-06,1
403,KB금융,국내 금융주 끌어올린 美 도드-프랭크법이 뭐길래…,2017-02-06,1
404,KB금융,"개인 매도 공세에 상승폭 제한, 은행주들 '오름세'",2017-02-06,1
405,KB금융,월가 규제풀자 국내 금융株도 날았다,2017-02-06,1
406,KB금융,"금융주, 트럼프발 훈풍에 무더기 신고가",2017-02-06,1
407,KB금융,트럼프발 금융규제 완화 훈풍에 국내 금융주도 랠리,2017-02-06,1
408,KB금융,국민은행 올해 중기대출 1.4조 늘린다..부실 트라우마 딛고 기지개,2017-02-06,1
409,KB금융,"[마켓뷰] 달러화 1130원대 하락...외국인, 차익실현 나서나",2017-02-06,1
410,KB금융,"코스피, 美 증시 훈풍에 소폭 상승…금융주 '훨훨'(종합)",2017-02-06,1
411,KB금융,"코스피, 미국증시 훈풍에도 개인 `팔자`로 보합권 마감",2017-02-06,1
412,KB금융,"'검투사' 황영기 회장, 금융규제 개혁 팔 걷었다",2017-02-06,1
413,KB금융,"코스피, 외인·기관 매수세에 0.22%↑… 2077.66 마감",2017-02-06,1
414,KB금융,"코스피, 美 증시 훈풍에 소폭 상승…은행주 '훨훨'",2017-02-06,1
415,KB금융,[이슈분석]초대형 IB시대 초대형 복합점포로 고객 모은다,2017-02-06,1
416,KB금융,[이슈분석]몸집 확대 넘어 영역 간 시너지 확보 숙제,2017-02-06,1
417,KB금융,[이슈분석]초대형IB 시대 5개 대형 증권사 강약점은,2017-02-06,1
418,KB금융,"한동우의 순리 ""검증된 실력""…신한은행장에 위성호(종합)",2017-02-07,1
419,KB금융,"한동우 신한금융회장 ""신한 미래위해 회장-행장 최강팀 구성""",2017-02-07,1
420,KB금융,코스피 시총 톱10 자리싸움 '치열',2017-02-07,1
421,KB금융,KB증권-中건설은행 전략적 MOU,2017-02-07,1
422,KB금융,"[단독]위성호 ""리딩뱅크로 디지털·글로벌 분야 선도에 최선""",2017-02-07,1
423,KB금융,"한살차이 지주 회장-은행장 '조용병-위성호', '황금콤비' 될까",2017-02-07,1
424,KB금융,KB국민은행 `골든라이프 고객 자문단` 발대,2017-02-07,1
425,KB금융,[서울경제TV] 우대금리 못지않은 은행권 멤버십 포인트,2017-02-07,1
426,KB금융,"KB증권-중국 건설은행 서울지점, 파생상품 거래 등 제휴 MOU",2017-02-07,1
427,KB금융,[포토] KB證-中건설은행 MOU,2017-02-07,1
428,KB금융,"[마켓뷰] 삼성전자·SK하이닉스 동반 하락...코스피, 약보합 마감",2017-02-07,1
429,KB금융,[빅데이터MSI]시장심리 톱5…녹십자·쌍용차 상승 마감,2017-02-07,1
430,KB금융,"승승장구 은행株, '하나금융' 1년새 74% 상승",2017-02-07,1
431,KB금융,금리 인상·실적 개선…금융株 상승세 이어진다,2017-02-07,1
432,KB금융,"'쫓기는 신한, 추격하는 KB' 숨 막히는 리딩뱅크 경쟁",2017-02-07,1
433,KB금융,"[마감]코스피, 사흘만에 하락…'美 정책 불확실성' 부각",2017-02-07,1
434,KB금융,"KB증권, 중국건설은행 서울지점과 신상품 개발 협력",2017-02-07,1
435,KB금융,"KB국민은행, 시니어 특화 상품 개발 나선다",2017-02-07,1
436,KB금융,[마켓뷰] 약보합세 이어가는 코스피…유럽 영향으로 금융주 울상,2017-02-07,1
437,KB금융,"KB證, 중국건설은행 서울지점과 전략적 업무협약 체결",2017-02-07,1
438,KB금융,"이데일리 ‘내일의 경제일정’-특검, 최순실 소환 조사",2017-02-08,0
439,KB금융,"신한銀, 순이익 2조 눈앞...하나·우리 '1조 클럽'(상보)",2017-02-08,0
440,KB금융,[주식정보]8일 상장사 공시현황,2017-02-08,0
441,KB금융,"신한 2조7천억원, 우리 1조2천억원 당기순이익",2017-02-08,0
442,KB금융,"은행권, 깜짝 실적에 ‘싱글벙글’",2017-02-08,0
443,KB금융,"은행들, 저금리에도 실적 호조…이자이익↑리스크비용↓ 덕분",2017-02-08,0
444,KB금융,신한금융 역대 2번째 순이익…한동우 '유종의 미',2017-02-08,0
445,KB금융,"신한지주, 2016년 당기순익 2조7748억…전년비 17.2% ↑",2017-02-08,0
446,KB금융,[마켓뷰] 코스피 2060대로 하락…화장품·식료품株 사드 유탄 맞아,2017-02-08,0
447,KB금융,"코스피, 하락 마감…외국인 2400억원대 순매도",2017-02-08,0
448,KB금융,"신한금융, 지난해 순익 2조7748억원 기록… 역대 두번째 최대 실적",2017-02-08,0
449,KB금융,"[시황종합]코스피, 외인 '팔자' 2070선 하회... 시총상위주 '부진'",2017-02-08,0
450,KB금융,"신한금융, 작년 순익 2.77조 '역대 2번째'…9년째 순이익 1위",2017-02-08,0
451,KB금융,"[마감]코스피, 이틀째 하락…외국인 대량매도에 2060선 후퇴",2017-02-08,0
452,KB금융,신한지주 작년 순익 약 2조8천억…3년 연속 2조원 돌파,2017-02-08,0
453,KB금융,"[ET투자뉴스]KB손해보험, ""KB손보, 적극적 …"" 매수(유지)-한국투자증권",2017-02-08,0
454,KB금융,실적 개선 종목…매수 타이밍 `힌트` 있다,2017-02-08,0
455,KB금융,"[ET투자뉴스]KB손해보험_증권사 목표주가 34,300원, 현재주가 대비 29% ...",2017-02-08,0
456,KB금융,강달러 경계감에… 음식료 업종주 4.37% ▲,2017-02-08,0
457,KB금융,`저금리 장기화에도` 은행株 고공행진 이런 이유가…,2017-02-08,0
458,KB금융,[미리보는 이데일리신문]울산·거제 러스트벨트 위기,2017-02-09,1
459,KB금융,은행도 ‘불황형 흑자’… 미래 먹거리 마련 절실,2017-02-09,1
460,KB금융,"KB증권, 日 부동산 투자 회수",2017-02-09,1
461,KB금융,"KB금융, 2016년 실적 공개.. 5년 만에 2조원 클럽 재가입",2017-02-09,1
462,KB금융,"KB금융, 5년 만에 '2조 클럽' 복귀",2017-02-09,1
463,KB금융,KB금융 2조클럽 귀환… 국민銀은 13% 뚝,2017-02-09,1
464,KB금융,"KB증권, 日 도쿄 오피스빌딩 투자 회수…내부수익률 12%",2017-02-09,1
465,KB금융,"""몇년만에 최대"" 시중은행 호실적…NIM 방어 성공·충당금 감소",2017-02-09,1
466,KB금융,"KB금융, 작년 순익 2조1,437억원…전년보다 26%↑",2017-02-09,1
467,KB금융,[IB 리더 열전④] KB증권 “3년 안에 IB 1위 목표”,2017-02-09,1
