,name,headline,date,change
287,신한지주,"코스피, 외국인 매수세에 '강보합'… 2065.99 마감",2017-01-23,0
288,신한지주,코스피 강보합 마감…극심한 눈치보기 장세(종합),2017-01-23,0
289,신한지주,"[시황종합]코스피, 강보합... 삼성電·SK하이닉스 '독주'",2017-01-23,0
290,신한지주,코스피 강보합 마감…극심한 눈치보기 장세,2017-01-23,0
291,신한지주,[마감]코스피 강보합…弱달러+삼성전자 랠리 덕,2017-01-23,0
292,신한지주,"코스피, 보합권 등락…기관 매도 전환",2017-01-23,0
293,신한지주,[오늘의포인트]트럼프보다 실적,2017-01-23,0
294,신한지주,'마지막 단추' 신한은행장 인선…한동우 회장의 묘수(妙手)는?,2017-01-23,0
295,신한지주,[종합] NEWS Briefing,2017-01-23,0
296,신한지주,"신한금융, 은행·카드·증권·보험 한데 모은 모바일 플랫폼 출시",2017-01-23,0
297,신한지주,안정적인 '포스트 한동우' 선정…'신한문화' 다시 빛났다,2017-01-23,0
298,신한지주,"[오전시황] 코스피, 트럼프 취임에 설명절까지..관망세 보여",2017-01-23,0
299,신한지주,"[오전시황] 코스피, ‘트럼프노믹스’ 출범… 투자자 수급 ‘줄다리기’에 2060선...",2017-01-23,0
300,신한지주,"코스피, 보합권 등락…미국 트럼프 정부 불확실성",2017-01-23,0
301,신한지주,"신한금융, 금융권 최초 통합 모바일 플랫폼 '신나는 한판' 출시",2017-01-23,0
302,신한지주,"코스피, 개인 '사자'에 강보합... 삼성電 소폭 상승",2017-01-23,0
303,신한지주,'신의 직장' 금융 공공기관 신입 평균 '4천만원'(종합),2017-01-24,0
304,신한지주,금융공기업 역시 '신의 직장',2017-01-24,0
305,신한지주,트럼프 우려·설 관망세에 코스피 약보합(종합),2017-01-24,0
306,신한지주,"[마켓뷰] 현대·기아車, 실적부진·환율하락 우려로 하락",2017-01-24,0
307,신한지주,"[시황종합]코스피, 사흘째 '게걸음 장세'... 포켓몬고株 급등",2017-01-24,0
308,신한지주,"코스피, 트럼프 우려에 약보합 마감…삼성전자 소폭 상승",2017-01-24,0
309,신한지주,트럼프 우려·설 관망세에 코스피 약보합,2017-01-24,0
310,신한지주,[마감]외국인 하루만에 순매도..코스피 약보합,2017-01-24,0
311,신한지주,"[분석플러스]KB금융, 신한지주 '맹추격'…8년 아성 흔들릴까",2017-01-24,0
312,신한지주,"은행권, 지난해 저금리·구조조정 파고 넘었다",2017-01-24,0
313,신한지주,9년만에…은행권 순익 10조시대,2017-01-24,0
314,신한지주,"은행 대장株 '성큼' KB금융, 신한지주 주가 앞지르나",2017-01-24,0
315,신한지주,[인사]신한은행·신한금융지주회사,2017-01-24,0
316,신한지주,[인사] 신한금융지주,2017-01-24,0
317,신한지주,"[오전시황] 코스피, 트럼프 리스크에 ‘관망세’… 2060선 ‘맴맴’",2017-01-24,0
318,신한지주,신한 조용병호 마지막 인사…'재택 근무' 100명 발령,2017-01-24,0
319,신한지주,"신한은행, 561명 승진 '잔치'…4급 전년비 50% 증가 [부서장 인사명단]",2017-01-24,0
320,신한지주,설 앞둔 코스피 2060선 중반 횡보…‘트럼프 경제정책’ 영향 있나,2017-01-24,0
321,신한지주,[인사]신한금융그룹,2017-01-24,0
322,신한지주,[인사]신한은행·신한금융지주회사,2017-01-24,0
323,신한지주,"""사외이사 경영참여 대폭 확대할 것""",2017-01-25,1
324,신한지주,"KB금융 주가, 신한금융 4년만에 추월",2017-01-25,1
325,신한지주,KB금융주 질주…4년 만에 신한지주 추월,2017-01-25,1
326,신한지주,현대證 M&A 약발...KB금융 주가 4년만에 은행주 1위,2017-01-25,1
327,신한지주,"코스피, 삼성전자·SK하이닉스 덕분에 하락 모면(종합)",2017-01-25,1
328,신한지주,민영화 1기 수장된 이광구 우리은행장…결정 과정은?,2017-01-25,1
329,신한지주,사상최고가 삼성전자 덕에 코스피 하락 모면,2017-01-25,1
330,신한지주,[마감]三電 3%대 급등에도 강보합에 그친 코스피,2017-01-25,1
331,신한지주,[시황종합]코스피 나흘째 게걸음... 삼성電 200만원 코앞,2017-01-25,1
332,신한지주,"코스피, 삼성전자 '최고가' 행진에도 소폭 상승",2017-01-25,1
333,신한지주,"코스피, 사흘 연속 게걸음…삼성전자는 `197만원` 최고가",2017-01-25,1
334,신한지주,개인·외국인 '매수'에도 2060에서 맴도는 코스피,2017-01-25,1
335,신한지주,"[로봇뉴스]대형IT주 상승세, 코스피 강보합세 마감",2017-01-25,1
336,신한지주,민선 1기 우리은행장에 이광구 행장 내정…2년 임기(종합),2017-01-25,1
337,신한지주,이광구 우리은행장 과제는…내부갈등 진화·지주 전환 시급,2017-01-25,1
338,신한지주,"[1시 주식시장은]코스피, 기관 매도에 2,060선 후반서 보합권",2017-01-25,1
339,신한지주,"코스피, 기관 매도에 보합권서 혼조…삼성전자 '강세'",2017-01-25,1
340,신한지주,"코스피, 2,070선 회복 후 기관 매도에 보합권 횡보(종합)",2017-01-25,1
341,신한지주,"[특징주]KB금융, 신한지주 제치고 은행株 1위 올라",2017-01-25,1
342,신한지주,"[오전시황] 코스피, 삼성전자ㆍSK하이닉스 ‘신고가 행진’… 2070선 ‘탈환’",2017-01-25,1
343,신한지주,"코스피 '삼성전자 200만원 돌파'에 2,080선 회복(종합)",2017-01-26,1
344,신한지주,[시황종합]코스피 2080대 회복... 삼성전자의 힘,2017-01-26,1
345,신한지주,"코스피, 삼성전자 랠리 덕에 0.8%↑",2017-01-26,1
346,신한지주,"코스피 '삼성전자 200만원 돌파'에 2,080선 회복",2017-01-26,1
347,신한지주,[마감]三電 200만원 돌파에 코스피 2주만에 2080선,2017-01-26,1
348,신한지주,"[마감시황]대형주 강세에 코스피 2,080선 마감",2017-01-26,1
349,신한지주,"[시황종합] 삼성전자 200만원 봤다, 코스피 2080선 안착",2017-01-26,1
350,신한지주,"[오후시황]코스피 상승 폭 확대···2,080선 유지",2017-01-26,1
351,신한지주,"코스피, 2080선 안착…삼성전자 '200만원' 터치",2017-01-26,1
352,신한지주,"코스피, 삼성전자 200만원 돌파에 2,080 회복(종합)",2017-01-26,1
353,신한지주,코스피 '트럼프 리스크'에 2070선 아래로…外人 3000억 '팔자',2017-01-31,0
354,신한지주,이제는 신한·KEB하나은행 차기 행장에 '촉각',2017-01-31,0
355,신한지주,"[마켓뷰] 코스피, 2070대로 후퇴…트럼프 리스크에 수출주 '비상'",2017-01-31,0
356,신한지주,'투자할 곳이 없다…' 은행서 낮잠 자는 돈 300조 돌파(종합),2017-01-31,0
357,신한지주,"코스피, 기관·외국인 동반 매도에 2,070선 하락(종합)",2017-01-31,0
358,신한지주,"[특징주]은행株, 작년 호실적 기대감에 '상승세'",2017-01-31,0
359,신한지주,"[특징주]은행株, 금리상승·호실적에 신고가 행렬",2017-01-31,0
360,신한지주,"[오전시황] 코스피, 설 연휴 후 ‘랠리’ 기대감 수포로… 2070선 ‘털썩’",2017-01-31,0
361,신한지주,"[줌인리더스클럽] KB금융, 순익 ‘2조 클럽’ 눈앞… 리딩뱅크 도약",2017-01-31,0
362,신한지주,"LG CNS, 보험사 IFRS17 시스템 구축 우선협상자 선정",2017-01-31,0
363,신한지주,IMF前 시총 50위 상장사 20곳 추억만 남아(종합),2017-02-01,1
364,신한지주,상장사 순위 20년새 지각변동,2017-02-01,1
365,신한지주,"금융정의연대, 위성호 신한카드 사장 위증혐의로 고발",2017-02-01,1
366,신한지주,"시민단체, 위성호 신한카드 사장 검찰 고발…“차기 은행장 선임 반대”",2017-02-01,1
367,신한지주,"금융정의연대, 위성호 신한카드 사장 위증혐의로 고발",2017-02-01,1
368,신한지주,신한銀 차기 행장 선출 `시계제로`,2017-02-01,1
369,신한지주,[단독] 연초 증권사 매수종목 담아볼까,2017-02-01,1
370,신한지주,[뉴스줌인] '지배구조'에 뒤바뀐 금융 대장주,2017-02-01,1
371,신한지주,차기 신한은행장 3파전 양상…위성호·김형진·임영진,2017-02-01,1
372,신한지주,"금융정의연대, 위성호 신한카드 사장 위증혐의 고발",2017-02-01,1
373,신한지주,수년간 저평가된 은행주 물 만났네~ 연일 고공행진,2017-02-01,1
374,신한지주,"[단독] 매수주도 증권사, KB금융·KT·CJ E&M 담았다",2017-02-01,1
375,신한지주,"코스피, 기관 매수세에 2080선 회복",2017-02-01,1
376,신한지주,"[시황종합]코스피, 기관 '사자'에 2080선 턱걸이",2017-02-01,1
377,신한지주,"[마감시황]코스피 냉온탕 왔다갔다만 보름째, “올라서 반갑긴 한데…”",2017-02-01,1
378,신한지주,[코스피마감]기관 매수로 사흘만에 2080선 회복...2080.48p,2017-02-01,1
379,신한지주,"조용병 신한은행장 ""리딩뱅크라는 이름에 도취하는 순간, 쇠락의 길""",2017-02-01,1
380,신한지주,"조용병, 신한은행 임직원에 ""여러분이 회장 만들었다""",2017-02-01,1
381,신한지주,"조용병 신한은행장, 임직원에 ""여러분 덕에 회장 내정됐다""",2017-02-01,1
382,신한지주,"조용병 회장 내정자 ""'千年新韓' 비전 보여주겠다""",2017-02-01,1
383,신한지주,'포스코 바라기' 외국인 넉달째 집중 매수,2017-02-02,0
384,신한지주,[뉴스줌인] 차기 신한은행장 이상기류…신한사태 '데자뷔(?)',2017-02-02,0
385,신한지주,행장 선출 앞두고 고발 돌출...'신한 사태' 아픈 상처 덧내나,2017-02-02,0
386,신한지주,외국인의 포스코 사랑 투자 기회일까 위험일까…주의 필요,2017-02-02,0
387,신한지주,민간 금융회사 인사권까지… 시민단체의 불안한 '고발' 싸움,2017-02-02,0
388,신한지주,"[마감시황]다시 파란불, 2090넘던 코스피 2070선으로 ‘제자리에’",2017-02-02,0
389,신한지주,"[오전시황] 코스피, 외국인 ‘사자’세에 2090선 공략… 정치테마株 ‘희비’",2017-02-02,0
390,신한지주,"[오전시황]2,090선 노리는 코스피...강보합세",2017-02-02,0
391,신한지주,"시민단체, 위성호 신한카드 사장 위증 등 혐의로 검찰 고발",2017-02-02,0
392,신한지주,"코스피, 개인·외국인 '사자'…소폭 상승",2017-02-02,0
393,신한지주,"[마감시황]장 막판 힘낸 코스피, 2070선은 지켰지만…",2017-02-03,1
394,신한지주,"코스피, 이틀째 2070선서 '맴맴'…내수주만 상승",2017-02-03,1
395,신한지주,"신한금융, 더뱅커 선정 6년 연속 국내 1위 금융브랜드",2017-02-03,1
396,신한지주,가계 빚 이자로…5대銀 ‘2조 배당축제’,2017-02-03,1
397,신한지주,자산 300조 신한은행... 유력 행장 후보가 고발된 까닭,2017-02-06,1
398,신한지주,트럼프 금융규제 완화에 은행·증권주 '방긋'(종합),2017-02-06,1
399,신한지주,'도드프랭크법'이 뭐길래··· 금융주 일제 강세,2017-02-06,1
400,신한지주,고발·탄핵정국 ‘복병’… 꼬이는 行長 인사,2017-02-06,1
401,신한지주,국내 금융주 끌어올린 美 도드-프랭크법이 뭐길래…,2017-02-06,1
402,신한지주,시민단체가 신한은행장 유력 후보 고발하고 나선 까닭은?,2017-02-06,1
403,신한지주,'신한 사태'의 추억,2017-02-06,1
404,신한지주,"금융주, 트럼프발 훈풍에 무더기 신고가",2017-02-06,1
405,신한지주,"[마켓뷰] 달러화 1130원대 하락...외국인, 차익실현 나서나",2017-02-06,1
406,신한지주,[서울경제TV] 신한금융 회장 포기한 위성호 은행장 되나,2017-02-06,1
407,신한지주,"코스피, 외인·기관 매수세에 0.22%↑… 2077.66 마감",2017-02-06,1
408,신한지주,"[마감시황] 코스피, 2,080 문턱···‘박스피 탈출’ 언제하나",2017-02-06,1
409,신한지주,"[마감시황] 코스피, 장초반 상승세 대부분 반납... 불확실성 확대에 투자자들 위...",2017-02-06,1
410,신한지주,"[시황종합]코스피, 기관 '사자'에 상승... 증권·음식료품 들썩",2017-02-06,1
411,신한지주,"[마감]코스피, 美증시 훈풍 타고 상승…증권株 4%↑",2017-02-06,1
412,신한지주,"[마감시황] 올라도 2080, 코스피는 오늘도 헛바퀴",2017-02-06,1
413,신한지주,코스피 외국인·기관 순매수 2077 마감…볕든 금융·증권주,2017-02-06,1
414,신한지주,"[마감시황]코스피, 미국 훈풍에 강보합…2077.66 마감",2017-02-06,1
415,신한지주,"코스피, 용두사미…트럼프 금융규제 완화vs예산안 불확실성",2017-02-06,1
416,신한지주,"[시황종합]코스피, 2080 실패…환율, 석달만에 1130원대로",2017-02-06,1
417,신한지주,차기 신한은행장에 위성호 신한카드 사장 내정,2017-02-07,0
418,신한지주,신한은행장에 위성호 내정.. 내달 주총서 공식 선임,2017-02-07,0
419,신한지주,차기 신한은행장에 위성호 내정…선임배경과 과제는?,2017-02-07,0
420,신한지주,신한은행장에 위성호 신한카드 사장 내정,2017-02-07,0
421,신한지주,신한銀 새 행장 논란 끝 위성호 내정,2017-02-07,0
422,신한지주,신한은행장에 위성호 내정,2017-02-07,0
423,신한지주,신한 `조용병 회장-위성호 행장` 체제로,2017-02-07,0
424,신한지주,신한은행장 위성호 내정,2017-02-07,0
425,신한지주,"김형진·임영진 부사장, 계열사 CEO 가능성",2017-02-07,0
426,신한지주,"신한금융, 외풍에도 '위성호 카드' 선택…한동우 ""최강 팀 구성했다""",2017-02-07,0
427,신한지주,"한동우의 순리 ""검증된 실력""…신한은행장에 위성호(종합)",2017-02-07,0
428,신한지주,신한은행장 위성호 내정자 구설수?···시민단체가 검찰고발·노조 반대성명 이어져,2017-02-07,0
429,신한지주,"차기 신한은행장에 위성호 신한카드 사장, “리딩뱅크 위상 더욱 공고히 할 적임자”",2017-02-07,0
430,신한지주,"한동우 신한금융회장 ""신한 미래위해 회장-행장 최강팀 구성""",2017-02-07,0
431,신한지주,신한은행장에 위성호 신한카드 사장 내정,2017-02-07,0
432,신한지주,차기 신한은행장에 위성호 신한카드 사장 내정,2017-02-07,0
433,신한지주,[그래픽] 차기 신한은행장에 위성호 신한카드 사장,2017-02-07,0
434,신한지주,[뉴스8 단신] 차기 신한은행장에 위성호 신한카드 사장 내정,2017-02-07,0
435,신한지주,[장 마감 후 공시]2월7일,2017-02-07,0
436,신한지주,코스피 시총 톱10 자리싸움 '치열',2017-02-07,0
437,신한지주,"신한銀, 순이익 2조 눈앞...하나·우리 '1조 클럽'(상보)",2017-02-08,0
438,신한지주,[서울경제TV][투데이포커스] 은행권 수장 교체 들여다보니,2017-02-08,0
439,신한지주,"위성호의 화두는 디지털…""리딩뱅크 위상 굳혀나갈 것""",2017-02-08,0
440,신한지주,대출 호조에…신한금융·우리은행 실적 '점프',2017-02-08,0
441,신한지주,"위성호 신한은행장 내정자 ""글로벌·디지털化 경영 축으로 삼겠다""",2017-02-08,0
442,신한지주,주식 살 땐 실적개선 속도에 주목해야,2017-02-08,0
