,name,headline,date,change
280,셀트리온,[코스닥마감]기관 매도에 이틀 연속 하락 610선 하회...609.21p,2017-02-03,1
281,셀트리온,"코스닥, 기관 매수공세로 하락… 609.21 마감",2017-02-03,1
282,셀트리온,"잘나가던 제약사 잇단 순익 '쇼크', 이유는..",2017-02-03,1
283,셀트리온,"[마감시황]장 막판 힘낸 코스피, 2070선은 지켰지만…",2017-02-03,1
284,셀트리온,"[마감]코스닥, 기관 순매도에 이틀연속 '하락'",2017-02-03,1
285,셀트리온,"코스피, 이틀째 2070선서 '맴맴'…내수주만 상승",2017-02-03,1
286,셀트리온,"[시황종합]코스피, 강보합...코스닥 이틀째 약세",2017-02-03,1
287,셀트리온,코스닥 또 다시 610 밑으로…정치 테마주로 '몸살',2017-02-03,1
288,셀트리온,[친절한 바이오] 셀트리온 투자 50% 증액…바이오 업계 R&D '활황',2017-02-03,1
289,셀트리온,작년 유상증자 29조원…전년比 66.7% 급증,2017-02-03,1
290,셀트리온,지난해 유·무상증자 급증…자금조달 활발,2017-02-03,1
291,셀트리온,주주환원정책에 지난해 무상증자 123% 급증... 유상증자통한 기업자금조달도 늘어,2017-02-03,1
292,셀트리온,"[특징주]삼성바이오, 실적 & 트럼프 정책 기대감 겹쳐 ↑",2017-02-03,1
293,셀트리온,"코스피, 외국인·기관 '팔자'에 보합권서 '맴맴'",2017-02-03,1
294,셀트리온,[코스닥시황]하락 반전 뒤 600선으로 밀려나...607.81P,2017-02-03,1
295,셀트리온,[코스닥시황]장중 하락 반전 '반기문 테마주 급락세'...611.31P,2017-02-03,1
296,셀트리온,지난해 유상증자 통해 29조550억 조달…전년比 66.7%↑,2017-02-03,1
297,셀트리온,지난해 유상증자 규모 29조…전년비 67%↑,2017-02-03,1
298,셀트리온,"[Reportage] 바이오 산업의 메카, 송도를 가다…글로벌 신약생산·R&D 허...",2017-02-06,0
299,셀트리온,"[장외주식] 에프엔에스테크, 9거래일만에 1.39% 하락세",2017-02-06,0
300,셀트리온,"코스닥, 외국인 순매수 유입… ‘강보합’",2017-02-06,0
301,셀트리온,[이슈분석]몸집 확대 넘어 영역 간 시너지 확보 숙제,2017-02-06,0
302,셀트리온,"[마감]코스닥, 외국인 '사자' 사흘만에 상승..610선 회복",2017-02-06,0
303,셀트리온,"[시황종합]코스피, 기관 '사자'에 상승... 증권·음식료품 들썩",2017-02-06,0
304,셀트리온,"[마감시황] 올라도 2080, 코스피는 오늘도 헛바퀴",2017-02-06,0
305,셀트리온,원본약 처방 실적 반토막 날 때 복제약 출시 봇물···바이오시밀러 전성시대 열렸다,2017-02-06,0
306,셀트리온,코스닥 상위 30종목 시가총액 12% 증발,2017-02-06,0
307,셀트리온,작년 코스닥 대장주 시총 12% 날아갔다,2017-02-06,0
308,셀트리온,"코스닥, 개미 '테마주' 지옥…기관 수익 쏠쏠",2017-02-06,0
309,셀트리온,"코스닥 상위 30종목 시총 감소폭, 주요국 대표지수 중 ‘최대’",2017-02-06,0
310,셀트리온,"코스닥 시총 상위 30개사, 주요국 지수보다 시총 감소 폭 컸다",2017-02-06,0
311,셀트리온,"코스피, 美 규제완화 기대감에 2080 회복 시도",2017-02-06,0
312,셀트리온,코스닥 상위 30종목 시총 12%↓…주요국 중 감소폭 최대,2017-02-06,0
313,셀트리온,"작년 코스닥 대장주 시총 12% 증발, 6개국 중 최하위… 순위변동多",2017-02-06,0
314,셀트리온,"[클릭 e종목]셀트리온, 램시마 미·유럽 점유율 확대로 고성장 원년",2017-02-06,0
315,셀트리온,"한미약품, 분위기 반전위해 임원 교체",2017-02-06,0
316,셀트리온,작년 코스닥 상위 30사 시총 감소…주요국 중 최대,2017-02-06,0
317,셀트리온,작년 코스닥 대장주 시총 12% 증발,2017-02-06,0
318,셀트리온,"포피네, '2017 맘 앤 베이비 엑스포' 참가",2017-02-07,0
319,셀트리온,[장외주식] 전반적으로 약세,2017-02-07,0
320,셀트리온,[시황종합]코스피 모멘텀 부재로 약보합... 외인 '팔자',2017-02-07,0
321,셀트리온,"[마감시황] 저번엔 트럼프, 이번엔 환율… 코스피 눈치보기 언제까지 이어지나",2017-02-07,0
322,셀트리온,[마감]코스닥 하루만에 하락..외국인·기관 동반 순매도,2017-02-07,0
323,셀트리온,미국·유럽 문턱 넘은 국내 의약품 12개,2017-02-07,0
324,셀트리온,코스닥 부진 지속,2017-02-07,0
325,셀트리온,미국·유럽서 허가 받은 국산의약품 두 자릿수 돌파…연매출 100억원 넘어선 국산 ...,2017-02-07,0
326,셀트리온,[위기의 스몰캡 <2>리포트도 없다] 코스닥 100위 중 17곳 無리포트…‘흙속 ...,2017-02-07,0
327,셀트리온,"[로봇뉴스]케어젠_주가와 투자심리는 약세, 거래량은 침체",2017-02-07,0
328,셀트리온,[장외주식] 장외주요종목 일제히 하락,2017-02-08,1
329,셀트리온,美·유럽 문턱넘은 국산의약품 두자릿수 첫 돌파,2017-02-08,1
330,셀트리온,"코스닥, 개인·외국인 매수에 강보합… 608.79 마감",2017-02-08,1
331,셀트리온,"[마감]코스닥, 소폭 반등…실적 기대감 IT부품株↑",2017-02-08,1
332,셀트리온,"[마감시황] 2060선 사수한 코스피, 10거래일만에 2050대 터치",2017-02-08,1
333,셀트리온,"[시황종합]코스피, 외인 '팔자' 2070선 하회... 시총상위주 '부진'",2017-02-08,1
334,셀트리온,"[마감시황] 코스피, 외국인 매도공세에 2060선..대형주 일제 하락",2017-02-08,1
335,셀트리온,선진시장 뚫은 국산 의약품 수 `드디어 두자릿수`,2017-02-08,1
336,셀트리온,"[IB 리더 열전③] 미래에셋대우 ""해외 M&A·인수금융 확대할 것""",2017-02-08,1
337,셀트리온,[fn 오전시황] 외국인 매도세에 코스피 약세..전업종 하락세,2017-02-08,1
338,셀트리온,"[장외주식] 시큐아이, 52주 최저가인 1만6250원 부근에서 횡보중",2017-02-09,0
339,셀트리온,[시황종합]무난한 옵션만기일... 코스피 보합,2017-02-09,0
340,셀트리온,"[마감]코스닥, 610선 회복…정치테마주 성행 여전",2017-02-09,0
341,셀트리온,[마감시황]美 증시 사상최고 기록에도… 국내 증시는 2070선 ‘찔끔’,2017-02-09,0
342,셀트리온,"셀트리온, 트룩시마 국내 판매 '초읽기'",2017-02-09,0
343,셀트리온,"셀트리온, 트룩시마 국내 특허장벽 다 허물었다",2017-02-09,0
344,셀트리온,코스닥 짝사랑 개미들…또 눈물,2017-02-09,0
345,셀트리온,"애비뉴8번가, 유명 브랜드 들어오니 분양 문의도 활발",2017-02-09,0
346,셀트리온,"셀트리온, ‘트룩시마’ 국내 판매 길 열렸다",2017-02-09,0
347,셀트리온,"셀트리온, ‘트룩시마’ 국내 판매 위한 특허 무효 심판에서 모두 승소",2017-02-09,0
348,셀트리온,"셀트리온 '트룩시마', 국내 판매 위한 진입장벽 모두 사라져",2017-02-09,0
349,셀트리온,"셀트리온, '트룩시마' 특허무효 심판 승소…국내 판매 가능",2017-02-09,0
350,셀트리온,"셀트리온 트룩시마, 국내 판매길 열렸다…원제품 특허무효 심판 '올 승소'",2017-02-09,0
351,셀트리온,"셀트리온, ‘트룩시마’ 국내 판매 가능해졌다",2017-02-09,0
352,셀트리온,"[오전시황] 코스피, 외국인 ’셀 코리아‘ 급물살… 2060선 약보합",2017-02-09,0
353,셀트리온,코스닥 지킨 개미…돌아온 건 ‘눈물의 수익률’?,2017-02-09,0
354,셀트리온,"셀트리온 ""트룩시마, 오리지널 특허 5건 모두 무효""",2017-02-09,0
355,셀트리온,"셀트리온 ""트룩시마, 국내 판매 위한 특허심판서 모두 승소""",2017-02-09,0
356,셀트리온,9일 코스닥 시초가 약보합 예상-동시호가,2017-02-09,0
357,셀트리온,미국ㆍ유럽 관문 통과한 국산의약품 두자릿수 ‘돌파’,2017-02-09,0
358,셀트리온,"[장외주식] 프로넥스, 최고가 경신",2017-02-10,1
359,셀트리온,"코스닥, 외국인·기관 동반 매도로 '하락' 마감",2017-02-10,1
360,셀트리온,"[마감코스닥, 외국인·기관 동반매도에 사흘만에 '하락'",2017-02-10,1
361,셀트리온,"[시황종합]코스피, 기관 '사자' 2070 회복... SK하이닉스 5% 하락",2017-02-10,1
362,셀트리온,"[마감시황]‘게걸음’ 코스피, 2070선 시소타기",2017-02-10,1
363,셀트리온,"[마감시황]기관이 끌어올린 코스피, 사흘 만에 2070선 회복",2017-02-10,1
364,셀트리온,"[출발시황]코스피, 기관 매수세에 상승 출발, 2070선 강보합",2017-02-10,1
365,셀트리온,"[오전시황] 코스피, 기관 ‘통 큰’ 물량 공세… 2070선 ‘회복’",2017-02-10,1
366,셀트리온,코스피 美훈풍에 2070대 회복... 남북경협주 강세,2017-02-10,1
367,셀트리온,시장 주체 부재 '보수적 접근'… 단기 대응 아닌 분할 매수 고려,2017-02-10,1
368,셀트리온,서정진 셀트리온 회장 파트너사 CEO와 전략회의,2017-02-13,0
369,셀트리온,코스닥 공시우수법인 11곳 선정,2017-02-13,0
370,셀트리온,"[단독] ""崔사태, 투명성 높일 기회…코리아 디스카운트는 없다""",2017-02-13,0
371,셀트리온,[포토]2016년 코스닥시장 공시우수법인 시상식,2017-02-13,0
372,셀트리온,"[장외주식] 휴마시스, 4거래만에 6.67% 급락",2017-02-13,0
373,셀트리온,서정진의 `글로벌 바이오시밀러 구상`,2017-02-13,0
374,셀트리온,"거래소, 셀트리온 등 11개社 '공시우수법인' 시상",2017-02-13,0
375,셀트리온,"거래소, ‘코스닥시장 공시우수법인’에 셀트리온 등 11개사 선정",2017-02-13,0
376,셀트리온,"[마감시황] 코스피, 기관 매수세에 2080 턱밑 추격",2017-02-13,0
377,셀트리온,[시황종합]코스피 강보합... 삼성電 내리고 호텔신라 오르고,2017-02-13,0
378,셀트리온,"코스닥, 실적주 중심 소폭 상승…610 위에서 마감",2017-02-13,0
379,셀트리온,"[마감시황]코스피, 北 도발에도 사흘째 상승…2080선 턱밑 회복",2017-02-13,0
380,셀트리온,"[마감시황]2080 문턱에서 멈춘 코스피, 불확실성 눈치보기",2017-02-13,0
381,셀트리온,[마감]코스닥 지수 외국인 매수에 하루만에 상승,2017-02-13,0
382,셀트리온,"서정진 셀트리온 회장 ""램시마 후발 신제품도 현재 파트너사 통해 유통""",2017-02-13,0
383,셀트리온,[시황종합] 코스피 2078…이재용 소환 삼성전자 180만원대로,2017-02-13,0
384,셀트리온,"거래소, 셀트리온 등 11개사 ‘공시우수법인’ 시상",2017-02-13,0
385,셀트리온,셀트리온 등 11곳 코스닥 공시우수법인 선정,2017-02-13,0
386,셀트리온,"코스닥 11개사, 공시우수법인 시상 및 공시업무유공자 표창",2017-02-13,0
387,셀트리온,"서정진 셀트리온 회장, 파리서 협력사 대상 전략회의 개최",2017-02-13,0
388,셀트리온,"삼성바이오로직스 ""상장 과정 뿐 아니라 상장 후에도 특혜 없어""",2017-02-14,0
389,셀트리온,"""더 많은 셀트리온을""…韓바이오 새 성장동력",2017-02-14,0
390,셀트리온,"바이오산업, 반도체 이은 한국의 먹거리…정밀의료·헬스케어 경쟁력",2017-02-14,0
391,셀트리온,신약개발 전과정 경험한 전문경영인 풀도 두꺼워야,2017-02-14,0
392,셀트리온,"[장외주식] 시큐아이, 52주 최저가",2017-02-14,0
393,셀트리온,"코스닥, 기관·외국인 매도에 약보합… 611.54 마감",2017-02-14,0
394,셀트리온,"[마감]방향성 잃은 코스닥, 약보합…외인·기관 쌍끌이 매도",2017-02-14,0
395,셀트리온,"[시황종합]코스피, 외인 '매도' 하락... IT 내리고 철강 오르고",2017-02-14,0
396,셀트리온,[마감시황] 美 증시 사상최고가에도 함께가지 못하는 코스피,2017-02-14,0
397,셀트리온,"코스닥, 기관 '팔자'에 하루만에 하락 마감",2017-02-14,0
398,셀트리온,"삼성바이오로직스, 세금 낼 형편 안되는데 기업가치 5조?",2017-02-15,1
399,셀트리온,병원·의사를 `바이오 창업` 중심축으로,2017-02-15,1
400,셀트리온,인공지능·IoT 등 아우르는 바이오 핵심 인재,2017-02-15,1
401,셀트리온,"[장외주식] 한국코러스, 3.23% 약세",2017-02-15,1
402,셀트리온,"[시황종합]코스피, 기관 '사자'에 2080대 회복…삼성電 반등",2017-02-15,1
403,셀트리온,"코스닥, 외국인 매수세 유입… 615.95 마감",2017-02-15,1
404,셀트리온,"[마감시황] 2100 다시 뚫을까, 코스피 이젠 진짜 시동 거나…",2017-02-15,1
405,셀트리온,"코스닥, '외인 사자'에 소폭 상승…610선 지켜",2017-02-15,1
406,셀트리온,"[시황종합] 코스피, 기관 힘에 2083 껑충…삼성전자 6일 만에 상승",2017-02-15,1
407,셀트리온,"'바닥권' 제약·바이오주, 외국인 매수세 확대에 일제히 반등",2017-02-15,1
408,셀트리온,16일 장 마감 후 주요 종목 뉴스,2017-02-16,1
409,셀트리온,[마켓인사이트] '135일 룰' 뭐기에…IPO 일정 눈치보기,2017-02-16,1
410,셀트리온,"정부, 제약·의료기기 기업과 첨단의료복합단지 협업 강화",2017-02-16,1
411,셀트리온,"셀트리온, 4Q 영업이익 716억…전년比 12.2%↑",2017-02-16,1
412,셀트리온,[증권사 리서치 '신뢰 위기'(종합)] 위기의 리서치센터…시장 신뢰 '흔들',2017-02-16,1
413,셀트리온,[증권사 리서치 '신뢰 위기'①] 뒷북 보고서 만연…의미 퇴색한 '목표주가',2017-02-16,1
414,셀트리온,"[ET투자뉴스]셀트리온, 4분기 실적 발표",2017-02-16,1
415,셀트리온,"[종합]셀트리온, 4분기 영업이익 716억…전년 동기 대비 12.2%↑",2017-02-16,1
416,셀트리온,"[마감시황]코스피, 기관 팔자세에 소폭 하락..2080선은 지켜",2017-02-16,1
417,셀트리온,[시황종합] 기관 매도로 코스피 2081…삼성電 190만원 회복,2017-02-16,1
418,셀트리온,"[마감]코스닥, 개인·기관 동반매수에 강보합",2017-02-16,1
419,셀트리온,"코스닥, 이틀째 강보합… 616.58 마감",2017-02-16,1
420,셀트리온,"셀트리온, 작년 4분기 영업익 716억원…12.2% 증가",2017-02-16,1
421,셀트리온,"셀트리온, 작년 4Q 영업익 716억원…전년比 12.2%↑",2017-02-16,1
422,셀트리온,[마감시황]코스피 2090은 남가일몽(南柯一夢),2017-02-16,1
423,셀트리온,"[시황종합]코스피, 기관 '팔자' 2080 턱걸이... 보험주 약세",2017-02-16,1
424,셀트리온,"셀트리온, 지난해 4Q 영업익 716억원..전년비 12.2% 증가",2017-02-16,1
425,셀트리온,"[마감시황]코스피, 기관 팔자에 소폭 하락 2080선 턱걸이",2017-02-16,1
426,셀트리온,[1시 주식시장은] 코스피 기관 매도에 하락세,2017-02-16,1
427,셀트리온,적자기업 삼성바이오로직스는 어떻게 10조원 기업이 됐나,2017-02-16,1
428,셀트리온,"[장외주식] 한국코러스, 8.28% 급락하며 52주 최저가 기록",2017-02-17,0
429,셀트리온,[시황종합] '이재용 구속' 삼성株 하락에도 코스피 2080선 수성,2017-02-17,0
430,셀트리온,"코스닥, 사흘째 강세… 618.70 마감",2017-02-17,0
431,셀트리온,"[시황종합]코스피, 2080선 턱걸이... 삼성그룹주 약세",2017-02-17,0
432,셀트리온,"[마감]코스닥, 사흘째 상승…620선 '바짝'",2017-02-17,0
433,셀트리온,"[마감시황]2080선 오간 코스피, 쇼크는…",2017-02-17,0
434,셀트리온,작년 지식재산권수지 적자 급감…서비스업은 첫 흑자(종합),2017-02-17,0
435,셀트리온,바이오·게임 덕에…지식재산권 수지 첫 흑자전환(종합),2017-02-17,0
436,셀트리온,"[ET투자뉴스]셀트리온, ""2분기 셀트리온헬스…"" 매수-삼성증권",2017-02-17,0
437,셀트리온,"[ET투자뉴스]메디톡스_주요 매물구간인 346,000원선이 지지대로 작용.",2017-02-17,0
438,셀트리온,"[ET투자뉴스]셀트리온, ""램시마의 성공적인 …"" 매수(유지)-한화투자증권",2017-02-17,0
439,셀트리온,작년 지식재산권 무역적자 '역대 최저'…중소·중견 '최대 흑자' 기록,2017-02-17,0
440,셀트리온,바이오의 힘…서비스업 지식재산권 수지 첫 흑자,2017-02-17,0
441,셀트리온,"美 로열티 지급 줄고, 中-베트남 특허수출 늘었다",2017-02-17,0
442,셀트리온,지식재산권 무역적자 역대 최저…서비스업 첫 흑자,2017-02-17,0
443,셀트리온,작년 지식재산권수지 19억 달러 적자…서비스업은 첫 흑자,2017-02-17,0
444,셀트리온,"코스닥, 외인 매수세에 상승 반전…620선 근접",2017-02-17,0
445,셀트리온,"[ET투자뉴스]셀트리온, ""1분기 또는 2분기…"" 매수-하나금융투자",2017-02-17,0
