,name,headline,date,change
282,NAVER,[마감시황] 코스피 4일 간 2060선 제자리걸음… 삼성전자 효과도 실종,2017-01-25,1
283,NAVER,개인·외국인 '매수'에도 2060에서 맴도는 코스피,2017-01-25,1
284,NAVER,[성공예감부동산9] 위례-신사선 사업추진 재개,2017-01-25,1
285,NAVER,[로봇뉴스]SK_상장주식수 대비 거래량은 0.16%로 적정수준,2017-01-25,1
286,NAVER,"[오전시황] 코스피, 삼성전자ㆍSK하이닉스 ‘신고가 행진’… 2070선 ‘탈환’",2017-01-25,1
287,NAVER,"코스피, 외국인 순매수에 상승출발… 나흘 만에 2070선 회복",2017-01-25,1
288,NAVER,"코스피, 엿새만에 보합권 탈출…2070선 회복",2017-01-25,1
289,NAVER,"코스피, 상승 출발…삼성전자?SK하이닉스 신고가",2017-01-25,1
290,NAVER,[마켓뷰] 2080 안착한 코스피…설 이후 흐름도 '맑음',2017-01-26,0
291,NAVER,[시황종합]코스피 2080대 회복... 삼성전자의 힘,2017-01-26,0
292,NAVER,"코스피, 삼성전자 랠리 덕에 0.8%↑",2017-01-26,0
293,NAVER,[마감]三電 200만원 돌파에 코스피 2주만에 2080선,2017-01-26,0
294,NAVER,"[마감시황]반가운 빨간불, 설 연휴 2090선 넘본 코스피",2017-01-26,0
295,NAVER,자사주 9.3조 소각…삼성전자에 어떤 영향?,2017-01-26,0
296,NAVER,상장사 `배당 잔치`…보유 현금 규모↑,2017-01-26,0
297,NAVER,"[로봇뉴스]NAVER, ""예상보다 느린 퍼포…"" 매수(유지)-IBK투자증권",2017-01-26,0
298,NAVER,"[로봇뉴스]NAVER, ""빠르진 않지만 안정…"" 매수(유지)-한국투자증권",2017-01-26,0
299,NAVER,"[로봇뉴스]NAVER, ""LINE 4Q16 …"" 매수-하나금융투자",2017-01-26,0
300,NAVER,"월가가 빨갛게 상기된 날, ‘붉으락푸르락’ 한국증시 볕들까",2017-01-26,0
301,NAVER,기아자동차 매출·영업이익 상승…신차출시 효과,2017-01-26,0
302,NAVER,네이버 영업이익 1조원 시대에도 주가는 약세,2017-01-26,0
303,NAVER,LG화학 영업이익 1조9천억 원…5년만에 최고치,2017-01-26,0
304,NAVER,"[오전시황] 코스피, 美다우 ‘2만 돌파’에 2070선 ‘회복’… 三電ㆍSK하이닉...",2017-01-26,0
305,NAVER,"코스피, 트럼프 정책 기대감에 2070선 돌파",2017-01-26,0
306,NAVER,"[특징주]네이버, 연매출 4조에도 약세…외국인 매도",2017-01-26,0
307,NAVER,"코스피, 강보합 출발…삼성전자·SK하이닉스 또 신고가",2017-01-26,0
308,NAVER,三電 강세에 코스피 지수 이틀째 상승,2017-01-26,0
309,NAVER,"코스피, 美 훈풍에 2070대 안착 시도... 삼성電 또 최고가",2017-01-26,0
310,NAVER,"해남군, 2018년 농림축산식품사업 신청접수 71개",2017-01-31,1
311,NAVER,[최은수 기자의 미래이야기] ICT 10대 쇼크 ‘엄습’…플랫폼을 선점하라,2017-01-31,1
312,NAVER,사천시가 던진돌에 순항하는주택조합 '냉가슴'앓이,2017-01-31,1
313,NAVER,"코스피, 외국인 3000억원 '팔자'… 0.77%↓",2017-01-31,1
314,NAVER,"[마감시황]설연휴 이후 첫 개장, 美반이민 정책에 부딪혀 2060선 하락마감",2017-01-31,1
315,NAVER,"[로봇뉴스]NAVER, ""17년에도 모바일 …"" 매수(유지)-케이프투자증권",2017-01-31,1
316,NAVER,"[로봇뉴스]NAVER, ""모바일과 쇼핑이 성…"" 매수(유지)-동부증권",2017-01-31,1
317,NAVER,"[마감시황] 설 지난 증시, 코스피 ‘떡값 회수’",2017-01-31,1
318,NAVER,"코스피, 外人 3000억대 '팔자'로 2060선까지 후퇴",2017-01-31,1
319,NAVER,"[로봇뉴스]NAVER, ""LINE의 부진을 …"" 매수(유지)-신영증권",2017-01-31,1
320,NAVER,[정진건 기자의 머니 인사이트] 삼성화재·하나금융지주 어느 쪽을 살까,2017-01-31,1
321,NAVER,"[로봇뉴스]NAVER, ""안정적 성과를 기록…"" 매수(유지)-키움증권",2017-01-31,1
322,NAVER,"[로봇뉴스]NAVER, ""국내 포털은 201…"" 매수(유지)-NH투자증권",2017-01-31,1
323,NAVER,"[로봇뉴스]NAVER, ""17 년, 본사도 …"" 매수(유지)-이베스트투자증권",2017-01-31,1
324,NAVER,"[로봇뉴스]NAVER, ""올해에도 커머스를 …"" 매수(유지)-IBK투자증권",2017-01-31,1
325,NAVER,"[로봇뉴스]NAVER, ""쇼핑 중심의 견조한…"" 매수(상향)-신한금융투자",2017-01-31,1
326,NAVER,"[로봇뉴스]NAVER, ""소강 국면이지만 올…"" 매수(유지)-한화투자증권",2017-01-31,1
327,NAVER,"[로봇뉴스]NAVER, ""플랫폼으로서의 NA…"" 매수-HMC투자증권",2017-01-31,1
328,NAVER,"[로봇뉴스]NAVER, ""LINE의 부진을 …"" 매수(유지)-대신증권",2017-01-31,1
329,NAVER,"[로봇뉴스]NAVER, ""LINE의 부진을 …"" 매수(유지)-한국투자증권",2017-01-31,1
330,NAVER,IMF前 시총 50위 상장사 20곳 추억만 남아(종합),2017-02-01,1
331,NAVER,'깜짝 배당 vs 배당 쇼크'…엇갈린 주주 희비,2017-02-01,1
332,NAVER,[스브스뉴스]인수합병은 사냥이 아니라 상생입니다.,2017-02-01,1
333,NAVER,"'일진일퇴' 코스피 하루 만에 2,080선 회복(종합)",2017-02-01,1
334,NAVER,[마감시황]코스피 하루만에 반등..2080선 턱걸이,2017-02-01,1
335,NAVER,"'꿋꿋한' 코스피 하루 만에 2,080선 회복",2017-02-01,1
336,NAVER,"코스피, 기관 매수세에 2080선 회복",2017-02-01,1
337,NAVER,"[시황종합]코스피, 기관 '사자'에 2080선 턱걸이",2017-02-01,1
338,NAVER,"[마감시황]코스피 냉온탕 왔다갔다만 보름째, “올라서 반갑긴 한데…”",2017-02-01,1
339,NAVER,[1시 지금 주식시장은]코스피 하루만에 반등..2080선 회복 시도,2017-02-01,1
340,NAVER,"중소기업진흥공단 경남동부본부, 김해외동전통시장에서 캠페인 벌여",2017-02-02,1
341,NAVER,"창원에서 보이스피싱 범죄, 은행 직원의 기지로 막아",2017-02-02,1
342,NAVER,"코스피, '불확실성'에 기간 매도 2070선 턱걸이",2017-02-02,1
343,NAVER,"[마감시황]코스피, 기관 매도에 2,070선 턱걸이 마감",2017-02-02,1
344,NAVER,[시황종합]코스피 2070 턱걸이... 반기문 테마주 일제 하한가,2017-02-02,1
345,NAVER,"[마감시황]다시 파란불, 2090넘던 코스피 2070선으로 ‘제자리에’",2017-02-02,1
346,NAVER,"하이투자證, 교대역 지점서 시스템 트레이딩 무료교육",2017-02-02,1
347,NAVER,"[1시 주식시장은]2,080선 위태로운 코스피",2017-02-02,1
348,NAVER,"[오전시황] 코스피, 외국인 ‘사자’세에 2090선 공략… 정치테마株 ‘희비’",2017-02-02,1
349,NAVER,"코스피, 개인·외국인 '사자'…소폭 상승",2017-02-02,1
350,NAVER,"<아경TV> 실적 시즌, 예상보다 잘 나온 기업들을 보니?",2017-02-03,1
351,NAVER,[마켓뷰] 2070선 근처 '보합'...다음주에도 관망세 지속될 듯,2017-02-03,1
352,NAVER,"코스피, 개인 매수세로 반등 성공… 2070선 안착",2017-02-03,1
353,NAVER,[은행문 여는 금융NCS] 비금융 자산인 부동산을 알아야 PB전문가가 될 수 있어...,2017-02-03,1
354,NAVER,"코스피, 개인매수에 2.15p 상승 마감",2017-02-03,1
355,NAVER,"[마감시황]장 막판 힘낸 코스피, 2070선은 지켰지만…",2017-02-03,1
356,NAVER,"코스피, 개인 매수우위에 2070선서 강보합 마감",2017-02-03,1
357,NAVER,"영등포구, 오쇠동 주말농장 115구좌 분양",2017-02-03,1
358,NAVER,"[마켓뷰] 코스피, 2070 수준 횡보…투자자들 관망 속 기업 실적따라 희비",2017-02-03,1
359,NAVER,코스피 불확실성에 또다시 '박스피'(종합),2017-02-03,1
360,NAVER,"양산시, 지역기업의 공영홈쇼핑 입점 수수료 지원사업 추진",2017-02-06,1
361,NAVER,"중소기업진흥공단 경남동부본부, 첫 수출 돕는 종합지원사업 추진",2017-02-06,1
362,NAVER,"[마켓뷰] 달러화 1130원대 하락...외국인, 차익실현 나서나",2017-02-06,1
363,NAVER,"코스피, 美 증시 훈풍에 소폭 상승…금융주 '훨훨'(종합)",2017-02-06,1
364,NAVER,"코스피, 외인·기관 매수세에 0.22%↑… 2077.66 마감",2017-02-06,1
365,NAVER,"코스피, 美 증시 훈풍에 소폭 상승…은행주 '훨훨'",2017-02-06,1
366,NAVER,"[시황종합]코스피, 기관 '사자'에 상승... 증권·음식료품 들썩",2017-02-06,1
367,NAVER,"[마감]코스피, 美증시 훈풍 타고 상승…증권株 4%↑",2017-02-06,1
368,NAVER,"[마감시황] 올라도 2080, 코스피는 오늘도 헛바퀴",2017-02-06,1
369,NAVER,코스피 외국인·기관 순매수 2077 마감…볕든 금융·증권주,2017-02-06,1
370,NAVER,"[시황종합]코스피, 2080 실패…환율, 석달만에 1130원대로",2017-02-06,1
371,NAVER,[마켓뷰] 원화 환율 급락에 코스피 상승폭 축소,2017-02-06,1
372,NAVER,"완도군·한국농어촌공사, 해조류박회 업무협약 체결",2017-02-06,1
373,NAVER,"[오전시황] 코스피, 美 금융규제 완화ㆍ다우 2만 회복… 2080선 ‘터치’",2017-02-06,1
374,NAVER,코스피 기관 순매수 VS 외인 순매도 '팽팽'…증권주 ↑,2017-02-06,1
375,NAVER,"코스피, 미 증시호조 훈풍에 2,080선 회복",2017-02-06,1
376,NAVER,코스피 상승 출발…2080선 근처까지 올라,2017-02-06,1
377,NAVER,"코스피, 美 규제완화 기대감에 2080 회복 시도",2017-02-06,1
378,NAVER,코스피 상승 출발…美금융규제 완화에 금융株↑,2017-02-06,1
379,NAVER,"[개장시황]코스피, 기관 매수에 '상승' 출발…2080선 강보합",2017-02-06,1
380,NAVER,코스피 시총 톱10 자리싸움 '치열',2017-02-07,1
381,NAVER,"[마켓뷰] 삼성전자·SK하이닉스 동반 하락...코스피, 약보합 마감",2017-02-07,1
382,NAVER,"코스피, 눈치보기 장세 속에 소폭 후퇴… 0.12%↓",2017-02-07,1
383,NAVER,"코스피, 트럼프 불확실성·외인 매도에 소폭 하락(종합)",2017-02-07,1
384,NAVER,"코스피, 2070선 하락 마감…트럼프 정책 우려",2017-02-07,1
385,NAVER,"코스피, 트럼프 불확실성·외인 매도에 소폭 하락",2017-02-07,1
386,NAVER,[시황종합]코스피 모멘텀 부재로 약보합... 외인 '팔자',2017-02-07,1
387,NAVER,"[마감시황] 저번엔 트럼프, 이번엔 환율… 코스피 눈치보기 언제까지 이어지나",2017-02-07,1
388,NAVER,"[마감]코스피, 사흘만에 하락…'美 정책 불확실성' 부각",2017-02-07,1
389,NAVER,"코스피, 외인·개인 매도로 약보합 마감…2075선 지켜",2017-02-07,1
390,NAVER,"주한美상의 ""한국 기업, 미국 투자해야 양국 이익""",2017-02-07,1
391,NAVER,"빅터 루이스 코치CEO ""국경세, 물가 상승으로 이어질 것""",2017-02-07,1
392,NAVER,"'레고 아티스트'로 변신한 M&A 전문 변호사…""자아실현에 만족""",2017-02-07,1
393,NAVER,"[특징주] NAVER, 외국인 매수세 힘입어 80만원대 재진입",2017-02-07,1
394,NAVER,"[특징주]네이버, 외인 '사자'에 80만원 회복…엿새째 상승",2017-02-07,1
395,NAVER,[오늘의포인트]내수주의 귀환,2017-02-07,1
396,NAVER,[마켓뷰] 약보합세 이어가는 코스피…유럽 영향으로 금융주 울상,2017-02-07,1
397,NAVER,"코스피, 트럼프發 불확실성에 하락…外人 '팔자'",2017-02-07,1
398,NAVER,"코스피, 트럼프 정책 불확실성에 관망세···외국인·기관 ‘팔자’",2017-02-07,1
399,NAVER,"[오전시황] 코스피, 외인ㆍ기관 동반 ‘팔자’… 2070선 ‘약보합’",2017-02-07,1
400,NAVER,[정진건 기자의 머니 인사이트] 반짝 뜬 증권주에 투자 비밀 숨어 있다,2017-02-08,0
401,NAVER,[마켓뷰] 코스피 2060대로 하락…화장품·식료품株 사드 유탄 맞아,2017-02-08,0
402,NAVER,"코스피, '외인 팔자'에 2070선 밑으로…'대형주 하락'",2017-02-08,0
403,NAVER,"코스피, 외국인 '팔자'에 2060선 중반까지 후퇴… 0.49%↓",2017-02-08,0
404,NAVER,"코스피, 외인 대규모 매도에 2,060선 후퇴(종합)",2017-02-08,0
405,NAVER,"[마감시황] 2060선 사수한 코스피, 10거래일만에 2050대 터치",2017-02-08,0
406,NAVER,"[시황종합]코스피, 외인 '팔자' 2070선 하회... 시총상위주 '부진'",2017-02-08,0
407,NAVER,"코스피, 외인 대규모 매도에 2,060선 후퇴",2017-02-08,0
408,NAVER,"[시황종합]코스피, 외국인 '팔자'에 6거래일 만에 2060선 후퇴",2017-02-08,0
409,NAVER,"[마감]코스피, 이틀째 하락…외국인 대량매도에 2060선 후퇴",2017-02-08,0
410,NAVER,[종목돋보기] 한국전력의 끝없는 추락…작년 시총 2위서 네이버에도 밀려 5위로,2017-02-08,0
411,NAVER,[성공예감부동산9]서울 역세권 주택값 강세,2017-02-08,0
412,NAVER,증시 3대 키워드 '불확실·인플레·로테이션',2017-02-08,0
413,NAVER,"[마켓뷰] 코스피, 2050대로 밀려...옵션만기 앞두고 외국인 매도세",2017-02-08,0
414,NAVER,"코스피, 2,050선으로 밀려나…외인 대규모 매도 영향",2017-02-08,0
415,NAVER,"코스피, 외인 대규모 매도에 2,050선 '털썩'(종합)",2017-02-08,0
416,NAVER,"[오전시황] 코스피, 외인ㆍ기관 이틀연속 ’팔자‘… 2050선 ‘털썩’",2017-02-08,0
417,NAVER,"코스피, '외인·기관 팔자'에 하락 출발…2070선 내줘",2017-02-08,0
418,NAVER,"코스피, 외인·기관 '팔자'에 2070선 하회",2017-02-08,0
419,NAVER,"코스피, 외인 '팔자'에 2,060선 후퇴",2017-02-08,0
420,NAVER,"'이중 쓰나미(바닷모래 채취·한일어업협정 결렬)'에 수산업계 ""절체절명의 위기""",2017-02-09,0
421,NAVER,"코스피, `외국인·개인vs기관` 매매공방에 보합세로 마감",2017-02-09,0
422,NAVER,"[마켓뷰] 코스피, 2060대에서 횡보…철강·건설株 반짝",2017-02-09,0
423,NAVER,"""개성공단기업 대부분, 재입주 의사 있다""",2017-02-09,0
424,NAVER,"코스피, 개인·외인 매수 '강보합'… 2065.88 마감",2017-02-09,0
425,NAVER,"코스피, 외인·기관 '힘겨루기'에 제자리걸음(종합)",2017-02-09,0
426,NAVER,[시황종합]무난한 옵션만기일... 코스피 보합,2017-02-09,0
427,NAVER,"코스피, 외인·기관 매매 공방에 제자리걸음",2017-02-09,0
428,NAVER,"[마감]'무난한 옵션만기일'…코스피, 사흘만에 소폭 반등",2017-02-09,0
429,NAVER,"[시황종합] 코스피, 기관 매도에 2070 실패…금호타이어 5.6% 하락",2017-02-09,0
430,NAVER,[마감시황]美 증시 사상최고 기록에도… 국내 증시는 2070선 ‘찔끔’,2017-02-09,0
431,NAVER,"본아이에프, 공식 서포터즈 ‘본매니아’ 16기 모집 24일까지",2017-02-09,0
432,NAVER,"[1시 주식시장은]코스피 2,070선 강보합세",2017-02-09,0
433,NAVER,"와우패스, 검색광고마케터 과정 론칭 기념 프로모션",2017-02-09,0
434,NAVER,"[오전시황] 코스피, 외국인 ’셀 코리아‘ 급물살… 2060선 약보합",2017-02-09,0
435,NAVER,[오전시황]외국인 매도에 코스피 약세,2017-02-09,0
436,NAVER,"코스피, 강보합세 출발…어닝서프라이즈 신한지주 강세",2017-02-09,0
437,NAVER,"코스피, 외인 사흘째 '팔자'…2,060선 게걸음",2017-02-09,0
438,NAVER,"코스피, 옵션 만기일 맞아 보합... 외인 '팔자'",2017-02-09,0
439,NAVER,"코스피, 장 초반 혼조세…옵션만기일 '경계감'",2017-02-09,0
440,NAVER,"코스피, 美 훈풍 타고 사흘 만에 2070선 회복",2017-02-10,1
441,NAVER,[마켓뷰] '비관적 보고서' SK하이닉스 5% 하락,2017-02-10,1
442,NAVER,[은행문 여는 금융NCS] 자산관리 업무자는 '절세 전략'을 꿰고 있어라,2017-02-10,1
443,NAVER,"코스피, 美 증시 훈풍 타고 2,070선 회복(종합)",2017-02-10,1
444,NAVER,"코스피, 美 증시 훈풍 타고 2,070선 회복",2017-02-10,1
445,NAVER,"코스피, 트럼프 세제개편안 기대감에 강세…2070선 회복",2017-02-10,1
446,NAVER,"[시황종합]코스피, 기관 '사자' 2070 회복... SK하이닉스 5% 하락",2017-02-10,1
447,NAVER,"[마감시황]‘게걸음’ 코스피, 2070선 시소타기",2017-02-10,1
448,NAVER,"동부경남 임업휴게자협회 창립총회, 김해시산림조합 회의실에서 열려",2017-02-10,1
449,NAVER,[마켓뷰] 트럼프 나비효과…'감세' 한마디에 국내 증시도 강세,2017-02-10,1
450,NAVER,"[출발시황]코스피, 기관 매수세에 상승 출발, 2070선 강보합",2017-02-10,1
451,NAVER,"[오전시황] 코스피, 기관 ‘통 큰’ 물량 공세… 2070선 ‘회복’",2017-02-10,1
452,NAVER,"뉴욕증시 상승 마감, 코스피 美훈풍에 2,070선 탈환",2017-02-10,1
453,NAVER,"코스피, 미국발 훈풍에 2070선 다시 안착",2017-02-10,1
454,NAVER,코스피 美훈풍에 2070대 회복... 남북경협주 강세,2017-02-10,1
455,NAVER,"코스피, 2070선 넘으며 상승 출발…시총 상위 대부분 강세",2017-02-10,1
456,NAVER,"코스피, 미국 증시 훈풍에 2,070선 회복",2017-02-10,1
457,NAVER,10일 코스피 시초가 약보합 예상-동시호가,2017-02-10,1
458,NAVER,구제역 7년 만에 '심각' 단계…황 권한대행은 엉뚱 지시,2017-02-10,1
459,NAVER,개성공단 다시 열릴까?…대북정책 일관성이 관건,2017-02-10,1
460,NAVER,"사천 '뉴스테이' 사업 본격 추진 ... (주)도화리츠 ""명품 브랜드 기대""",2017-02-13,0
461,NAVER,'12억 관객'…중국에 무릎 꿇은 할리우드,2017-02-13,0
462,NAVER,40조 '선박 평형수' 신규 시장 곳곳에 '암초',2017-02-13,0
463,NAVER,"[마감시황]2080 문턱에서 멈춘 코스피, 불확실성 눈치보기",2017-02-13,0
464,NAVER,[마켓뷰] 코스피 발목잡은 삼성전자…철강株 약진은 계속,2017-02-13,0
465,NAVER,"코스피, 삼성전자 하락 여파 약보합(종합)",2017-02-13,0
466,NAVER,"[오전시황] 코스피, 투자자 수급 공방에 2070선 ‘약보합’… 삼성전자 190만...",2017-02-13,0
467,NAVER,"코스피, 하락 출발···'이재용 리스크' 삼성전자, 180만원대로 ‘털썩’",2017-02-13,0
468,NAVER,"코스피, 약보합세 출발…삼성전자 180만원대로 하락",2017-02-13,0
469,NAVER,"코스피, 등락 거듭 하며 보합세 출발…삼성전자 190만원 무너져",2017-02-13,0
470,NAVER,"마윈 알리바바CEO ""사람들은 새우잡이로 돈 번다""",2017-02-14,0
