,name,headline,date,change
265,SK하이닉스,[마켓뷰] 코스피 2100대 가려면...IT株 실적이 좌우할 것,2017-01-19,1
266,SK하이닉스,주성엔지니어링(036930),2017-01-19,1
267,SK하이닉스,"[마감시황]코스피, 장중 2090선 터치…소폭 상승 마감 그쳐",2017-01-19,1
268,SK하이닉스,‘한숨’ 돌린 삼성…‘비상등’ 켜진 롯데·SK그룹株,2017-01-19,1
269,SK하이닉스,"청주 중심지, 복대생활권 공급예정 아파트 ‘서청주파크자이’",2017-01-19,1
270,SK하이닉스,[부고] 이승룡(청도건설 대표)씨 모친상,2017-01-19,1
271,SK하이닉스,"[마감]코스피, 외국인·개인 매수세에 '강보합'..2070선 지지",2017-01-19,1
272,SK하이닉스,"[시황종합]코스피, 외인 '사자'에 상승... 삼성電 1% 올라",2017-01-19,1
273,SK하이닉스,"코스피 2,070선 턱걸이…트럼프 취임 앞두고 관망",2017-01-19,1
274,SK하이닉스,"코스피, 기관 팔자에 2070선 마감…장중 2090선 넘기도",2017-01-19,1
275,SK하이닉스,"[마감시황] 냉온탕 오간 코스피, 기관 매도 강세에 초반 오름세 반납하고 강보합 ...",2017-01-19,1
276,SK하이닉스,"[마감시황]코스피, 개인·외국인 매수에 2,070선 사수",2017-01-19,1
277,SK하이닉스,"[시황종합] 갈팡질팡 코스피, 기관 팔자에 2091→2072 후퇴",2017-01-19,1
278,SK하이닉스,"코스피, 기관 매도에 2070선 마감…장중 2090선 넘기도",2017-01-19,1
279,SK하이닉스,인텔 공격적 M&A로 삼성과 격차 더 벌려,2017-01-19,1
280,SK하이닉스,"[마켓인사이트] SK하이닉스, 투자등급 첫 진입",2017-01-20,0
281,SK하이닉스,코스피 달굴 실적개선주 찾아볼까,2017-01-20,0
282,SK하이닉스,<아경TV> 다음 주 유망 업종과 투자전략은?,2017-01-20,0
283,SK하이닉스,"하나마이크론, 250억 전환사채 발행…설비확충에 투자",2017-01-20,0
284,SK하이닉스,"코스피, 트럼프 취임 경계감에 2060선 하락 마감…'외인 팔자'",2017-01-20,0
285,SK하이닉스,"코스피, “트럼프 앞에 2070선 깨졌다”",2017-01-20,0
286,SK하이닉스,SK이노·SK하이닉스·에쓰오일…통큰 투자·탄탄한 재무 `러브콜`,2017-01-20,0
287,SK하이닉스,"[마감]코스피, 외국인 매도세에 2070선 '하회'..트럼프 '경계감'",2017-01-20,0
288,SK하이닉스,"증권가, 어닝시즌 목전..우수기업 목표주가 줄줄이 상향",2017-01-20,0
289,SK하이닉스,"[시황종합]코스피, 트럼프 경계감 2060대 후퇴... 롯데株 동반상승",2017-01-20,0
290,SK하이닉스,[장중 공시]1월 20일,2017-01-20,0
291,SK하이닉스,"[마감시황] 대한에 얼어붙은 투심, 코스피 2070선 다시 붕괴",2017-01-20,0
292,SK하이닉스,"코스피, 트럼프 취임식 앞두고 2060선 약보합 마감",2017-01-20,0
293,SK하이닉스,[시황종합] 트럼프 취임 앞두고 코스피·코스닥·환율 동반 하락,2017-01-20,0
294,SK하이닉스,"테스, SK하이닉스와 28억 반도체 제조장비 공급계약",2017-01-20,0
295,SK하이닉스,"테스, SK하이닉스와 28억 규모 반도체 제조장비 공급계약",2017-01-20,0
296,SK하이닉스,"S&P, SK하이닉스 신용등급 ‘BBB-’로 상향",2017-01-20,0
297,SK하이닉스,"테스, SK하이닉스와 28억원 규모 반도체 제조장비 공급 계약",2017-01-20,0
298,SK하이닉스,"테스, SK하이닉스와 28억 규모 반도체 제조장비 공급계약 체결",2017-01-20,0
299,SK하이닉스,"테스, SK하이닉스와 28억원 반도체 제조장비 공급계약",2017-01-20,0
300,SK하이닉스,[특징주] SK하이닉스 5만원대 재진입…영업익 1조클럽 복귀기대(종합2보),2017-01-23,1
301,SK하이닉스,SK-LG그룹 '반도체 빅딜'로 윈윈,2017-01-23,1
302,SK하이닉스,"SK, LG실트론 품고 반도체 경쟁력 강화",2017-01-23,1
303,SK하이닉스,"SK, LG실트론 6200억에 인수 ‘반도체 빅딜’",2017-01-23,1
304,SK하이닉스,"SK, LG실트론 인수… 반도체 수직계열화 급진전",2017-01-23,1
305,SK하이닉스,반도체 힘싣는 SK…부품 소재 사업다각화에 총력,2017-01-23,1
306,SK하이닉스,하이닉스부터 실트론까지..최태원 SK회장 거침없는 반도체 야심,2017-01-23,1
307,SK하이닉스,반도체서 입지 넓히는 SK…수직계열화로 시너지 포석,2017-01-23,1
308,SK하이닉스,"LG와 SK, 반도체소재 기업 팔고사며 '윈윈' 이뤄",2017-01-23,1
309,SK하이닉스,"재계 3위 SK, 4위 LG 반도체 재료 '실트론'을 품다",2017-01-23,1
310,SK하이닉스,1월 주식시장 들여다보니 '포스코' 기관은 팔고 외국인은 샀다,2017-01-23,1
311,SK하이닉스,'깜짝 실적' 2회 이상이면 주가도 '씽씽',2017-01-23,1
312,SK하이닉스,"SK·LG '반도체 빅딜'…SK㈜, LG실트론 6천200억에 인수(종합2보)",2017-01-23,1
313,SK하이닉스,최태원의 끝없는 반도체 야망,2017-01-23,1
314,SK하이닉스,"SK, LG실트론 전격 인수···SK-LG 반도체 빅딜",2017-01-23,1
315,SK하이닉스,[여의도 stock] 삼성전자·SK하이닉스 웃었다,2017-01-23,1
316,SK하이닉스,[단독]崔 파문에...한국기업 AIIB사업서 배제될 판,2017-01-23,1
317,SK하이닉스,SK-LG 반도체 빅딜,2017-01-23,1
318,SK하이닉스,"SK, LG실트론 인수 “반도체-성장동력 빅딜”",2017-01-23,1
319,SK하이닉스,[단독-한국기업 AIIB사업서 배제될 판]美부패방지법 이어 수주 직격탄...뇌물낙...,2017-01-23,1
320,SK하이닉스,'반도체 호황' 삼성전자·SK하이닉스 다시 비상하나(종합),2017-01-24,1
321,SK하이닉스,[신성장동력 특집]SK텔레콤 - 뉴 ICT·미래형 네트워크 11조 투자,2017-01-24,1
322,SK하이닉스,[신성장동력 특집]SK그룹 - 배터리 공장 증설 등 신사업 투자,2017-01-24,1
323,SK하이닉스,'공격 행보' SK…이번엔 중국 석유화학사 인수하나,2017-01-24,1
324,SK하이닉스,'쓴 맛' 본 IT주 올해는 다르다,2017-01-24,1
325,SK하이닉스,[여의도 stock] 유커 늘자 화장품주 화색,2017-01-24,1
326,SK하이닉스,"SK·SK하이닉스, 나란히 웃다",2017-01-24,1
327,SK하이닉스,[트럼프發 무역빅뱅.. 경영전략 수정 나선 기업들]LS오토모티브 멕시코 공장 전면...,2017-01-24,1
328,SK하이닉스,"SK하이닉스, '2016앤어워드' 소셜미디어 부문 위너 선정",2017-01-24,1
329,SK하이닉스,"""반도체 '슈퍼호황', 올해도 계속된다""",2017-01-24,1
330,SK하이닉스,"[마감시황] 코스피, 2,060선 지지···코스닥은 반년만에 포켓몬고 열풍",2017-01-24,1
331,SK하이닉스,[빅데이터MSI]시장심리 톱5…한국전력·SK하이닉스·삼성엔지니어링 상승 마감,2017-01-24,1
332,SK하이닉스,[내일의전략]삼성전자에 대한 증권가의 속설,2017-01-24,1
333,SK하이닉스,"[특징주] ""LG실트론과 시너지""…SK하이닉스 신고가(종합)",2017-01-24,1
334,SK하이닉스,트럼프 우려·설 관망세에 코스피 약보합(종합),2017-01-24,1
335,SK하이닉스,"[마켓뷰] 현대·기아車, 실적부진·환율하락 우려로 하락",2017-01-24,1
336,SK하이닉스,"코스피, 트럼프 보호무역주의 우려에 약보합 마감",2017-01-24,1
337,SK하이닉스,"[시황종합]코스피, 사흘째 '게걸음 장세'... 포켓몬고株 급등",2017-01-24,1
338,SK하이닉스,"코스피, 트럼프 우려에 약보합 마감…삼성전자 소폭 상승",2017-01-24,1
339,SK하이닉스,"[마감시황]코스피, 사흘째 2065선 제자리걸음…포켓몬고株↑",2017-01-24,1
340,SK하이닉스,4차 산업혁명 본격화…‘반도체’ 나홀로 호황,2017-01-25,1
341,SK하이닉스,'배당잔치' 기대 고조…대기업들 곳간 여나(종합),2017-01-25,1
342,SK하이닉스,상장사 현금곳간 넉넉해졌다,2017-01-25,1
343,SK하이닉스,"산업부 장관, SK·LG 반도체 빅딜에 ""더 활성화돼야""",2017-01-25,1
344,SK하이닉스,[서울경제TV] 올해 역대 최대 배당잔치 열리나,2017-01-25,1
345,SK하이닉스,2000억 반도체성장펀드 출범.. 기업 창업·M&A에 투자 추진,2017-01-25,1
346,SK하이닉스,"삼성전자, 197만원 또 사상최고가…200만원 '벽' 이번엔 뚫을까",2017-01-25,1
347,SK하이닉스,"주형환 장관, SK하이닉스 방문 ""반도체 R&D에 439억원 투자할 것""",2017-01-25,1
348,SK하이닉스,"기관 매도에 강보합 장 마감, 설 앞두고 '관망'",2017-01-25,1
349,SK하이닉스,"한신평 ""SK 신용도, LG실트론 인수 영향 제한적""",2017-01-25,1
350,SK하이닉스,SK하이닉스 이천공장 둘러보는 주형환 장관,2017-01-25,1
351,SK하이닉스,간담회 하는 주형환 장관,2017-01-25,1
352,SK하이닉스,SK하이닉스 이천공장 방문한 주형환 장관,2017-01-25,1
353,SK하이닉스,"주형환 장관, SK하이닉스 이천공장 방문",2017-01-25,1
354,SK하이닉스,SK하이닉스 이천공장 방문한 주형환 장관,2017-01-25,1
355,SK하이닉스,"주형환 산업부 장관, SK하이닉스 이천공장 방문",2017-01-25,1
356,SK하이닉스,'SK하이닉스 파이팅',2017-01-25,1
357,SK하이닉스,[작년 4분기 '플러스 성장'] 올해도 반도체 '슈퍼호황'…수출 630억달러 넘어...,2017-01-25,1
358,SK하이닉스,빚 줄고 수익성 개선된 대기업…글로벌 신용등급 줄줄이 상향,2017-01-25,1
359,SK하이닉스,"[사설] 반기업 정서에도 이어지는 투자, 반갑다",2017-01-25,1
360,SK하이닉스,전자·화학·인터넷 ‘선방’…차 제조·건설 ‘부진’,2017-01-26,1
361,SK하이닉스,[미리보는 이데일리신문] `저는 괜찮아요`..텅빈 도크 보니 눈물만 핑,2017-01-26,1
362,SK하이닉스,"[이종우의 흐름읽기] 반도체, 경기 진폭은 줄었지만",2017-01-26,1
363,SK하이닉스,"코스피, 美 증시 훈풍·삼성전자 강세에 2,080선 안착",2017-01-26,1
364,SK하이닉스,"SK하이닉스, 올 한해 약 7조 시설투자…""기술 경쟁력 강화""",2017-01-26,1
365,SK하이닉스,"[로봇뉴스]SK하이닉스, ""당분간 주가 상승 …"" HOLD(MAINTAIN)-하이...",2017-01-26,1
366,SK하이닉스,"SK하이닉스, 올해 7조원 시설투자 계획",2017-01-26,1
367,SK하이닉스,"""모험해야 기회""…SK, 기업 인수에 5조 투자",2017-01-26,1
368,SK하이닉스,코스닥 '기관의 배신'…'1월 효과'는 없었다,2017-01-26,1
369,SK하이닉스,[美 다우지수 2만시대④] 트럼프 랠리 동참할 '실적 전망 상향株' 주목,2017-01-26,1
370,SK하이닉스,"'나홀로 공격경영' SK, 올해 17조원 투자·8,200명 채용",2017-01-26,1
371,SK하이닉스,[내일의전략]폭락장보다 힘든 '상대적 박탈장',2017-01-26,1
372,SK하이닉스,다우지수 첫 2만 돌파 축포… 삼성전자도 장중 200만원,2017-01-26,1
373,SK하이닉스,"[브리핑] LG전자, 용량 9㎏로 늘린 트롬 건조기 출시 外",2017-01-26,1
374,SK하이닉스,다들 몸사리는데… SK ‘통큰 투자’,2017-01-26,1
375,SK하이닉스,최태원의 진격…SK 올 17조 투자,2017-01-26,1
376,SK하이닉스,"코스피, 트럼프 정책·삼성전자 상승에 2080 `껑충`",2017-01-26,1
377,SK하이닉스,[마켓뷰] 2080 안착한 코스피…설 이후 흐름도 '맑음',2017-01-26,1
378,SK하이닉스,"코스피 '삼성전자 200만원 돌파'에 2,080선 회복(종합)",2017-01-26,1
379,SK하이닉스,삼성전자 날자 덩달아 뛰는 협력사 주가,2017-01-26,1
380,SK하이닉스,오늘의 레이더M 뉴스 (2월 1일),2017-01-31,1
381,SK하이닉스,"[서울경제TV] ‘반도체 호황’ SK하이닉스, 올해 최대 실적 전망",2017-01-31,1
382,SK하이닉스,"[비즈&라이프] 김종갑 지멘스(주) 회장 ""한국에 세계 최고 에너지 솔루션 회사 ...",2017-01-31,1
383,SK하이닉스,자동차·화학·기계·철강주 '울상'…반도체·휴대폰 등 IT주는 '안심',2017-01-31,1
384,SK하이닉스,국정 혼란-中 경기불안-美 금리인상-보호무역...4災 낀 올 산업계 '먹구름',2017-01-31,1
385,SK하이닉스,D램값 '천정부지' 한달새 39% 껑충,2017-01-31,1
386,SK하이닉스,"LG, 사업 고도화로 '일등 LG' 일군다",2017-01-31,1
387,SK하이닉스,"'겹악재' 돌파구 찾는 재계…""살얼음판 걷는 심정""",2017-01-31,1
388,SK하이닉스,"[내일의전략]트럼프 악재 칼날, 막아낼 방패는 실적",2017-01-31,1
389,SK하이닉스,산업계 덮친 ‘퍼펙트 스톰’.. 전자만 ‘맑음’,2017-01-31,1
390,SK하이닉스,반도체 D램 가격 고공행진... 한달 새 39% 급등,2017-01-31,1
391,SK하이닉스,'투자 축소'가 올린 반도체 주가…SK하이닉스 '훨훨',2017-01-31,1
392,SK하이닉스,부동산 vs 주식? 아파트가 최고 4배 더 올라,2017-01-31,1
393,SK하이닉스,기존사업 성장 한계… 재계 주력사업 중심이동 `주목`,2017-01-31,1
394,SK하이닉스,"메모리 반도체값 고공행진…""상반기 계속 오른다""",2017-01-31,1
395,SK하이닉스,"코스피, 외국인 3000억원 '팔자'… 0.77%↓",2017-01-31,1
396,SK하이닉스,반도체 D램 가격 한달 새 39% 급등,2017-01-31,1
397,SK하이닉스,"코스피, 외인 대규모 매도에 2,060선 후퇴(종합)",2017-01-31,1
398,SK하이닉스,"[시황종합]코스피, 외인 '팔자'에 2070선 하회…코스닥, 소폭 하락",2017-01-31,1
399,SK하이닉스,"[로봇뉴스]SK하이닉스, ""견조한 DRAM 및…"" 매수(유지)-교보증권",2017-01-31,1
400,SK하이닉스,IMF前 시총 50위 상장사 20곳 추억만 남아(종합),2017-02-01,1
401,SK하이닉스,[1월 수출 두 자릿수 증가] '반도체 슈퍼호황'이 살린 수출·투자…경기회복 선순...,2017-02-01,1
402,SK하이닉스,[여의도 stock] 수출 훈풍… 코스피 2080선 탈환,2017-02-01,1
403,SK하이닉스,[핫이슈]중기와 상생···오너의 뚝심···동부하이텍 '성공 신화' 쓰다,2017-02-01,1
404,SK하이닉스,"꿋꿋한 코스피, 기관 ""사자""에 2080선 회복",2017-02-01,1
405,SK하이닉스,[월간채권워치] '1월 효과'에 회사채 발행 3조500억...KB證 넉달째 1위,2017-02-01,1
406,SK하이닉스,반도체 투톱 빼면 코스피 '1년전 제자리',2017-02-01,1
407,SK하이닉스,'깜짝 배당 vs 배당 쇼크'…엇갈린 주주 희비,2017-02-01,1
408,SK하이닉스,[빅데이터MSI]시장심리 톱5…LG전자·SK하이닉스·KB금융 상승 마감,2017-02-01,1
409,SK하이닉스,"[시황] 기관 매수세에 힘입어 코스피 2,080선 회복",2017-02-01,1
410,SK하이닉스,"'일진일퇴' 코스피 하루 만에 2,080선 회복(종합)",2017-02-01,1
411,SK하이닉스,[2월 수도권 분양] 위례·미사·안산…알짜 지역 오피스텔 분양 채비,2017-02-01,1
412,SK하이닉스,[마감시황]코스피 하루만에 반등..2080선 턱걸이,2017-02-01,1
413,SK하이닉스,"코스피, 기관 '사자' 힘입어 2080선 회복",2017-02-01,1
414,SK하이닉스,"'꿋꿋한' 코스피 하루 만에 2,080선 회복",2017-02-01,1
415,SK하이닉스,"SK하이닉스, 5일 연속 신고가... 시총 40조 코앞",2017-02-01,1
416,SK하이닉스,"코스피, 기관 매수세에 2080선 회복",2017-02-01,1
417,SK하이닉스,"코스피, 트럼프 우려에도 하루만에 반등…2080선 회복",2017-02-01,1
418,SK하이닉스,"[특징주] SK하이닉스, 5거래일 연속 신고가(종합)",2017-02-01,1
419,SK하이닉스,"[시황종합]코스피, 기관 '사자'에 2080선 턱걸이",2017-02-01,1
420,SK하이닉스,"이재용 부회장 배당금 468억원, 정몽구 회장 추월(종합2보)",2017-02-02,0
421,SK하이닉스,내수부진에 통상압력까지.. 현대·기아차 주가 조정국면,2017-02-02,0
422,SK하이닉스,"SK, 美다우케미컬 `황금알 사업` 품다",2017-02-02,0
423,SK하이닉스,[마켓뷰] 코스피 다시 2071로 후퇴…'아모레 쇼크' 화장품株 하락,2017-02-02,0
424,SK하이닉스,"트럼프發 '환율변동' 리스크 'UP', 한국 산업계 '초긴장'",2017-02-02,0
425,SK하이닉스,[fn마감시황] 코스피 불확실성 확대에 하락 마감,2017-02-02,0
426,SK하이닉스,"주가 역주행 현대·기아차, 증권업계 '혹평'..목표가 하향 잇달아",2017-02-02,0
427,SK하이닉스,"코스피, 수출주 우려에 '출렁'…2,070선 턱걸이(종합)",2017-02-02,0
428,SK하이닉스,"코스피, 기관 매도공세에 0.46%↓… 2071.01 마감",2017-02-02,0
429,SK하이닉스,"코스피, 기관 매도에 약세…2070선 후퇴",2017-02-02,0
430,SK하이닉스,"코스피, 수출주 우려에 '출렁'…2,070선 턱걸이",2017-02-02,0
431,SK하이닉스,"코스피, '불확실성'에 기간 매도 2070선 턱걸이",2017-02-02,0
432,SK하이닉스,"[마감시황]코스피, 기관 매도에 2,070선 턱걸이 마감",2017-02-02,0
433,SK하이닉스,반환점 돈 실적시즌…반도체 '방긋' 자동차 '우울',2017-02-02,0
434,SK하이닉스,[시황종합]코스피 2070 턱걸이... 반기문 테마주 일제 하한가,2017-02-02,0
435,SK하이닉스,"[시황종합] 불확실성으로 코스피 2070선, 환율 11원 '뚝'",2017-02-02,0
436,SK하이닉스,"기관이 끌어내린 코스피, 2071.01…코스닥 정치테마株 '폭삭'",2017-02-02,0
437,SK하이닉스,"[마감시황]코스피, 기관 '매도'에 2070선 턱걸이…정치테마주 '들썩'",2017-02-02,0
